1.041443e-05,1.234842e-27,-4.470003e-05
-1.069657e-05,2.164114e-27,-1.465248e-04
-2.666178e-07,6.307331e-27,1.271990e-05
-1.120060e-06,-1.898568e-28,-1.367090e-04
3.456299e-06,4.068125e-28,-1.333625e-05
-1.341763e-05,-2.309891e-27,-1.434764e-04
-2.547222e-05,2.649840e-27,1.122723e-04
-7.194012e-06,-9.280555e-28,-1.046211e-05
-8.437791e-06,8.831781e-27,9.620067e-05
1.306411e-05,4.999459e-27,-1.643568e-05
-9.633787e-08,7.485593e-27,-9.388705e-05
-7.095972e-06,6.611343e-27,-9.565320e-05
-2.835588e-06,-6.690183e-27,-9.165090e-05
8.180153e-06,9.467918e-30,7.054613e-05
9.280983e-06,5.280773e-28,3.750568e-05
5.868975e-06,-3.145450e-27,7.323320e-05
1.207540e-05,-8.867067e-28,-9.466332e-05
1.653225e-06,-7.188416e-27,1.298309e-04
1.262200e-06,1.181877e-26,7.464772e-05
-3.095842e-06,-5.368830e-27,9.085292e-05
-1.502352e-05,3.746731e-28,-8.422024e-05
-1.001460e-05,-2.774331e-27,1.385990e-04
9.525117e-06,1.345945e-27,-9.649923e-05
-3.820981e-06,-9.882590e-28,-1.497915e-04
-1.582903e-05,-1.043224e-27,5.155343e-05
-1.764451e-05,-1.877655e-27,-1.696543e-04
-2.641030e-06,3.075006e-28,7.151181e-05
-9.035261e-07,-1.989649e-28,4.861722e-05
-2.953541e-05,-6.119195e-28,-3.615487e-05
7.116098e-06,1.953732e-28,6.951384e-05
8.092362e-06,-1.203650e-26,1.421435e-04
1.017413e-05,-5.151516e-27,1.392871e-04
-1.125431e-05,3.130742e-27,-1.670508e-04
-5.058961e-07,-1.276288e-27,9.509275e-05
1.173448e-05,-3.437095e-27,9.778603e-05
-1.521666e-05,2.552463e-28,4.837273e-05
-2.350078e-05,1.033189e-27,-1.188487e-04
1.438211e-05,3.841656e-27,8.565448e-05
7.761827e-06,5.574872e-27,-4.999299e-05
2.093801e-06,-2.797127e-28,-9.059630e-05
6.597213e-06,-7.071958e-28,7.194758e-05
2.343810e-05,1.965377e-27,1.087543e-04
1.625527e-05,3.064409e-28,-1.227090e-05
-5.850796e-07,-7.454705e-28,-1.270646e-04
3.854067e-06,3.226550e-27,1.252723e-04
-1.748753e-06,3.557194e-27,-1.114529e-04
-1.001369e-05,5.923598e-27,1.379420e-04
-1.088772e-05,-5.892184e-27,-4.387723e-05
1.638535e-05,-5.551820e-28,-1.221120e-04
-1.371087e-05,3.747197e-27,5.939109e-05
-1.224401e-05,-4.308022e-27,-4.560384e-05
-1.017843e-05,-5.667997e-27,-1.386543e-04
-8.570590e-06,-1.907157e-28,-1.452104e-04
3.989784e-06,-7.574564e-27,1.639409e-05
3.926519e-07,-4.217316e-27,-1.155755e-04
6.227660e-06,8.889151e-27,-4.446706e-05
8.084783e-06,-4.649584e-27,1.480415e-04
1.628774e-05,9.536697e-28,-4.354455e-05
1.311636e-05,5.470739e-27,-7.510161e-05
7.035626e-06,1.396746e-27,1.356194e-04
-2.713632e-06,3.729165e-27,-1.294718e-04
4.337762e-06,-4.282934e-27,1.131063e-04
9.935930e-06,2.073280e-27,-7.901212e-05
3.229080e-06,7.227305e-29,1.003658e-04
8.829187e-06,-2.978312e-27,-5.191753e-05
-1.507234e-05,-2.098206e-27,-7.989997e-05
-3.505487e-07,-1.252307e-27,8.808564e-05
-5.994774e-06,8.030024e-27,-1.201883e-04
8.922073e-06,-4.087562e-27,-1.180011e-04
-4.173313e-06,4.763011e-28,1.039718e-04
5.640012e-06,-3.157623e-27,-5.743938e-05
-1.276096e-05,-5.358166e-28,9.414823e-06
-1.813623e-06,-5.207352e-27,-6.007407e-05
3.665119e-06,-5.529828e-27,-1.249492e-04
-8.631227e-06,-1.304801e-27,-1.132052e-04
5.769063e-06,3.414397e-28,-1.496755e-04
-1.521439e-05,2.416641e-27,4.654549e-05
3.418376e-06,-6.583691e-27,5.774849e-05
1.202597e-06,-1.246840e-27,6.346613e-05
1.107702e-05,-5.377834e-28,-1.363805e-04
1.229051e-06,-5.704741e-27,6.481975e-05
-1.321707e-05,-2.591473e-27,1.422331e-04
-5.068386e-06,-1.246167e-27,-5.325029e-06
-1.162961e-05,-2.187133e-27,9.294065e-05
-9.162501e-06,-4.643641e-27,-1.385727e-04
1.070046e-05,9.905185e-28,1.478956e-04
5.215213e-06,2.071531e-27,-8.289838e-05
2.175592e-05,-4.866170e-27,-1.060424e-04
-7.701097e-06,5.128327e-27,-5.569266e-06
4.117740e-06,5.398576e-27,-5.835284e-05
-1.622057e-06,7.142651e-28,-9.709583e-05
-1.055039e-05,-5.860873e-27,8.715164e-05
1.829789e-06,-2.383911e-27,3.374629e-05
-7.173409e-06,-3.075954e-27,-3.174721e-05
4.534347e-06,1.930090e-27,-2.546729e-05
-1.293052e-05,-5.061768e-27,-6.195469e-05
5.957719e-06,9.160186e-28,1.451822e-04
-3.358866e-06,5.083714e-27,-6.708797e-05
-2.072986e-06,7.259217e-27,1.329757e-04
1.934456e-05,-5.855247e-27,9.466973e-05
5.108396e-06,-2.551568e-28,-6.132809e-05
-6.981072e-08,-3.197080e-27,-1.061166e-04
1.103440e-05,1.415793e-27,-1.058882e-04
3.632757e-07,1.722826e-27,-1.035712e-04
9.547976e-06,-4.676142e-27,-7.157546e-05
-6.259902e-06,-4.042316e-27,6.495902e-05
-6.591595e-06,4.936167e-28,-7.549073e-05
-6.971462e-06,-5.874444e-27,-1.345363e-04
-1.250520e-06,2.523375e-27,-7.817338e-05
-1.973829e-05,8.061471e-28,-1.468051e-04
-5.129890e-06,9.794092e-28,7.089478e-05
-3.136676e-06,2.976001e-27,1.320789e-04
-1.459752e-05,-2.566562e-28,-4.681766e-05
1.040377e-06,-1.958578e-27,-7.016673e-05
3.477286e-06,4.984017e-28,-4.134568e-05
-1.047400e-05,4.160776e-27,5.318513e-05
1.498982e-05,-4.180924e-27,1.109743e-04
-1.711241e-06,-5.354183e-27,-1.335616e-04
-3.590340e-06,2.608439e-27,1.156072e-04
3.510681e-06,-2.343834e-27,-5.849105e-05
-8.771296e-06,-5.062366e-28,1.388372e-06
-2.522740e-06,3.673041e-27,1.145896e-04
1.990097e-05,1.895997e-27,7.875570e-05
-7.322320e-06,-5.233943e-27,6.293977e-05
-4.906333e-06,-5.660348e-27,-1.344405e-04
1.779092e-05,-6.178693e-27,4.841757e-05
8.713384e-06,6.539035e-27,8.076854e-05
-1.811337e-05,-4.979617e-28,-9.342054e-05
-1.077459e-05,3.811330e-28,-7.561878e-05
2.259643e-06,-3.726616e-27,6.915742e-05
-2.161266e-05,5.731279e-27,4.122148e-05
-1.189849e-05,2.482479e-27,-8.661547e-05
6.755654e-06,2.134091e-27,-1.000730e-04
-5.931589e-06,-5.319457e-27,-1.631460e-04
-1.145030e-05,1.534087e-27,-1.434725e-05
4.673975e-06,1.644328e-27,-1.281013e-04
5.672396e-06,3.233517e-27,-8.291190e-05
8.619262e-06,-1.855251e-27,9.486491e-05
-5.747827e-06,-3.867278e-28,1.346858e-04
-1.150524e-06,-1.247785e-27,-1.010254e-04
-4.927523e-06,-4.867089e-27,-1.208022e-04
-7.897566e-07,1.168179e-26,-2.485922e-05
4.355636e-06,-1.502592e-27,9.520572e-05
1.338845e-05,5.218737e-27,1.654364e-04
-1.018203e-05,2.985900e-27,-1.697048e-04
1.467735e-05,2.386843e-27,-4.657998e-05
-1.883690e-05,-3.844323e-27,-7.774873e-05
8.774444e-07,-5.230688e-27,-7.603725e-05
-2.138750e-05,-6.170168e-27,-1.074527e-04
3.601539e-06,2.627505e-27,-1.229422e-04
-2.558047e-06,-2.587168e-27,1.396052e-04
-1.113847e-05,2.166460e-27,9.269711e-05
-8.855765e-07,-1.900458e-27,6.421881e-05
4.365473e-06,6.625910e-28,8.895559e-05
2.429204e-06,7.480421e-27,-3.281778e-05
1.718636e-06,-2.691860e-27,1.281385e-04
8.402021e-06,-1.305417e-27,-7.581155e-05
-3.223709e-06,-5.049471e-27,-9.158456e-05
7.720404e-06,-8.751627e-28,-1.367737e-05
-1.502794e-07,9.694182e-28,-5.303042e-05
2.522131e-05,-4.440008e-27,8.377096e-05
8.768861e-06,-5.956413e-27,1.795251e-06
6.704549e-06,1.391136e-27,-5.679951e-05
-9.081116e-06,-9.241955e-28,-1.191493e-04
1.027921e-05,3.051029e-27,9.925389e-05
-1.157208e-06,5.921984e-28,-9.766283e-05
1.193203e-05,5.196771e-27,6.495623e-05
-8.819114e-06,4.422335e-27,3.259703e-05
1.277348e-05,-8.362894e-28,3.010158e-05
1.088509e-05,5.758922e-28,4.696326e-05
-7.452803e-06,3.927649e-27,-2.264706e-05
6.129939e-07,-7.671492e-28,1.571154e-04
-9.072785e-06,-9.299148e-28,-1.115159e-04
2.458451e-06,2.073539e-27,-5.907793e-05
-1.123751e-05,7.598615e-27,-1.403899e-04
1.114891e-05,4.903722e-27,-7.594849e-05
6.003834e-06,3.710420e-27,1.160834e-04
1.618610e-05,-1.422615e-27,7.078653e-05
-8.244266e-06,-8.279168e-28,-2.285016e-05
-7.358950e-06,-5.540517e-27,9.074760e-05
9.468187e-06,2.692391e-28,-7.636394e-05
-1.281290e-06,1.469450e-27,-6.362360e-05
6.730494e-06,6.880695e-28,-8.125809e-05
-8.611051e-06,1.028008e-27,-9.998713e-05
-2.180137e-05,-3.650728e-27,2.201625e-05
2.449903e-06,-9.312276e-27,-6.209697e-05
8.317054e-06,-1.144978e-27,-6.624765e-05
5.057679e-06,-5.557548e-27,1.921616e-05
-2.860823e-06,-2.358025e-27,-6.483291e-05
2.537841e-05,-3.931880e-28,-2.493438e-05
-6.864517e-06,-2.122922e-27,1.187129e-04
-9.471144e-06,-5.179378e-27,7.859010e-05
9.219642e-07,4.520198e-27,-5.975783e-05
-1.079198e-06,-4.188805e-27,-4.974170e-05
8.109675e-06,-4.241723e-27,1.297779e-04
-6.527037e-08,-4.304835e-27,-1.069149e-04
6.576074e-06,-3.849139e-27,8.204627e-05
1.501054e-05,-1.020510e-27,1.233595e-04
8.487662e-06,7.882132e-27,-6.442351e-05
-6.824725e-06,-1.317958e-27,1.432996e-04
-6.856772e-06,-1.056736e-27,1.218327e-04
-1.497228e-06,2.573068e-28,1.431158e-04
1.485730e-06,-2.988957e-27,-1.341850e-04
2.733786e-06,2.215934e-27,1.623385e-04
-2.121060e-06,-6.844440e-27,1.972945e-05
-2.733023e-06,-9.671166e-29,-1.625775e-04
-1.688675e-06,-6.919869e-28,-1.508230e-04
1.066085e-05,-4.934446e-27,7.493853e-05
2.675250e-05,8.813658e-27,7.876319e-05
3.836712e-06,-2.453693e-27,1.376182e-04
-1.232333e-05,2.855825e-27,-1.651046e-04
-7.880478e-07,6.105842e-28,-2.733437e-05
9.697680e-07,-1.488037e-27,-9.465717e-05
4.042643e-06,1.012591e-27,-6.120784e-05
-2.175629e-05,-1.029080e-27,1.059043e-04
-9.929855e-06,1.492656e-27,7.875116e-05
-9.524331e-06,-6.110754e-27,9.694503e-05
2.624882e-06,4.169335e-27,-1.040934e-04
3.123168e-07,1.187332e-27,-5.602165e-05
-5.646612e-06,-3.800048e-27,5.343421e-05
-1.576758e-06,6.964961e-28,7.347723e-05
-5.071718e-06,6.637170e-27,2.724721e-05
5.489561e-06,-1.634128e-27,6.947917e-05
6.365380e-07,8.645696e-28,1.407848e-04
-2.393308e-06,3.845940e-27,1.574580e-05
-6.628106e-06,-5.763390e-27,-4.383379e-05
8.418040e-06,-2.222577e-28,-8.744295e-05
-5.376012e-06,-2.027783e-27,-1.409416e-04
4.465593e-06,5.907775e-27,7.218106e-05
3.098839e-06,5.526123e-27,-9.344681e-05
1.194102e-07,3.654193e-27,1.045490e-04
-1.577202e-05,-3.784313e-27,6.080126e-05
7.702901e-06,-1.438057e-27,3.263824e-06
1.104695e-06,1.794528e-27,9.815704e-05
1.496209e-05,6.155457e-27,1.217205e-04
6.326053e-06,3.691545e-27,-1.300801e-04
-4.397860e-06,-2.990259e-27,-6.515102e-05
5.957367e-06,-1.242987e-27,1.454571e-04
-5.452440e-06,1.128958e-27,-7.178224e-05
3.346697e-06,-9.690375e-27,5.457703e-05
3.030374e-06,-5.033564e-27,-4.620435e-05
6.046078e-07,-5.750788e-27,1.605716e-04
3.575883e-06,-4.368160e-27,-1.080962e-04
-1.127797e-05,4.258295e-27,-1.503037e-04
1.890828e-05,-8.124582e-28,-1.873426e-05
-1.530648e-05,2.837559e-27,1.119063e-04
7.337748e-06,8.579259e-27,-7.667324e-05
5.756344e-06,3.724572e-27,-1.412045e-04
1.323956e-05,1.090185e-27,-1.156701e-04
1.709402e-05,1.455981e-27,1.230881e-04
-1.372836e-05,2.168815e-27,7.525024e-05
-2.625455e-05,8.270633e-27,-1.140956e-04
1.463258e-05,2.994703e-27,3.025101e-05
5.149268e-07,6.126442e-27,-6.719094e-05
1.929721e-07,5.597228e-27,7.539258e-05
-5.578479e-06,-3.174545e-28,3.507973e-06
1.225188e-05,4.914866e-27,7.576812e-05
1.515796e-05,6.767773e-28,1.476599e-06
4.966441e-06,1.838874e-27,9.362916e-05
-4.644487e-06,-3.619203e-27,1.091829e-04
4.840380e-07,-8.160161e-27,-1.225728e-04
-3.012599e-06,-1.896540e-28,6.221974e-05
8.870811e-06,6.278159e-27,-8.003981e-05
1.547191e-06,2.794883e-27,-1.221856e-04
-1.563636e-06,-5.137060e-28,1.089627e-04
-1.157764e-05,8.292477e-27,5.828663e-05
-6.430361e-06,8.016966e-28,-1.092289e-04
-2.123213e-05,-3.056920e-27,8.277163e-05
-2.654611e-06,1.555119e-27,1.996972e-05
1.496754e-06,7.057729e-27,-1.427542e-04
-7.030544e-07,-1.442431e-27,-8.968255e-05
1.345125e-05,5.243447e-28,1.237727e-04
-4.748872e-06,1.098003e-26,1.083770e-04
6.706211e-06,5.099045e-27,-5.807227e-05
1.091377e-05,8.598002e-28,-1.246650e-05
-8.659963e-06,1.085242e-27,-6.718651e-05
3.733066e-06,8.527183e-27,4.134947e-05
1.555516e-05,-1.607210e-28,1.388648e-04
2.375020e-05,1.979814e-27,-6.353676e-05
-5.824481e-06,-2.596555e-27,9.347230e-05
-9.392015e-06,-2.021757e-27,6.809181e-05
-4.118675e-06,-3.605192e-27,5.893717e-05
3.382506e-06,5.177748e-27,7.929921e-05
-6.842260e-06,5.808054e-27,1.527774e-04
-4.127257e-07,1.828416e-27,1.284287e-04
-2.253071e-06,-9.040996e-28,-7.287905e-05
-3.464078e-06,-4.535202e-28,1.745925e-05
1.821529e-05,-4.282732e-27,8.753893e-05
1.355463e-05,3.237543e-27,4.214281e-05
-9.071303e-07,-7.246915e-28,4.962344e-05
-4.659294e-07,1.444541e-27,1.286516e-04
-2.669806e-06,-1.392823e-27,-4.323105e-05
-9.863044e-06,-4.939498e-27,3.719101e-05
-1.442210e-06,-8.447230e-27,1.078462e-04
-2.673174e-06,5.116303e-27,-5.625381e-05
6.313057e-06,1.744456e-27,-9.942671e-05
-1.296736e-05,1.357867e-27,-8.589043e-05
-4.365163e-06,2.420473e-27,-8.918627e-05
1.385445e-05,1.920559e-27,8.220073e-05
1.636631e-05,-2.959006e-27,-1.079348e-04
1.740081e-05,-2.958356e-27,-9.133949e-05
1.302468e-05,-1.629971e-27,6.287914e-06
-1.684429e-06,1.926437e-27,-1.537463e-04
6.742166e-06,-1.794660e-27,-8.214509e-05
8.263118e-06,-9.228337e-28,-2.333249e-05
-1.625866e-05,-1.225148e-27,1.616278e-05
1.222601e-05,3.575478e-27,-2.905317e-05
-3.992563e-06,-3.327007e-27,-1.963559e-05
2.674171e-07,-2.190523e-27,-1.387864e-05
-6.701838e-06,1.112628e-27,5.459718e-05
9.312480e-06,-4.098483e-27,2.506688e-05
-1.464091e-07,-2.796650e-27,-5.917801e-05
4.597468e-06,-7.201111e-27,-8.254376e-05
-1.672326e-05,-1.651571e-27,-5.146676e-05
3.207932e-06,5.072463e-27,5.400248e-05
1.112916e-05,-6.819589e-27,-1.068396e-04
2.032250e-06,1.729905e-27,-9.227512e-05
1.637161e-05,2.573524e-27,-1.116601e-04
-1.307081e-05,-1.105952e-26,2.391062e-05
-3.968401e-06,1.276773e-27,-5.171972e-05
1.324029e-05,-4.188386e-28,-1.155438e-04
2.809222e-06,-7.049209e-27,1.139946e-04
-1.455434e-05,-5.921130e-28,-1.017343e-04
-5.940304e-06,1.624128e-28,-1.580847e-04
3.862562e-06,1.051268e-27,1.202560e-04
-4.705317e-06,-4.397096e-27,1.508822e-04
-1.928481e-05,3.396717e-28,-8.535428e-05
1.260148e-05,1.704409e-28,-5.109834e-05
-5.576394e-06,5.608171e-27,7.915770e-07
-1.700089e-05,1.894116e-27,5.295165e-05
6.203739e-07,-2.539646e-28,1.527188e-04
-3.703593e-06,6.617781e-27,7.513523e-05
-6.773951e-06,-3.399552e-27,1.077847e-04
2.411713e-06,-5.279112e-27,-4.038874e-05
1.149630e-05,1.668303e-28,-5.734289e-05
-1.233091e-05,9.134532e-27,-1.598407e-04
6.940333e-06,-2.354821e-27,9.764868e-05
-6.212358e-06,1.265943e-27,5.801392e-05
-6.035304e-06,-7.523010e-28,-9.428969e-05
4.582916e-06,7.293000e-27,-5.470223e-05
4.001740e-06,3.008093e-27,7.617958e-06
8.151592e-07,-6.371905e-27,-3.082981e-05
2.703931e-05,6.884530e-27,-1.220810e-04
2.133100e-07,-4.894557e-28,6.549621e-05
1.173337e-05,1.541022e-27,9.561220e-05
1.360302e-05,4.413123e-27,-3.863786e-05
1.851391e-05,-6.034437e-28,-1.204175e-04
-1.294648e-05,1.102230e-27,-7.805869e-05
7.213210e-07,1.371577e-28,8.810042e-05
-4.043412e-06,4.897009e-27,6.173549e-05
1.881034e-05,5.427558e-27,1.059906e-04
-3.352648e-06,4.727703e-27,-5.282910e-05
7.112105e-06,3.925482e-27,7.170143e-05
-1.943288e-06,2.312861e-27,7.538492e-05
2.656683e-06,2.853359e-27,-1.132576e-05
-3.362225e-06,-1.943578e-27,-6.742442e-05
-4.008917e-06,1.396745e-27,2.974017e-05
2.049954e-05,9.266961e-27,-2.207659e-05
-8.875030e-07,2.706338e-28,6.396126e-05
-9.008200e-06,-4.625720e-27,9.888837e-05
9.632592e-06,-3.580387e-28,1.454723e-04
-6.925546e-06,4.707926e-27,-4.645623e-05
-1.173077e-05,-5.314539e-27,-9.017476e-05
1.445253e-05,-1.102430e-27,1.664467e-04
1.101140e-05,1.582080e-27,-9.572637e-05
9.138710e-06,-1.467779e-27,1.567977e-04
-1.062066e-05,-8.079794e-27,4.967092e-05
-5.317212e-06,3.364294e-27,3.528039e-06
-4.264802e-06,2.090195e-27,-3.182850e-05
7.803789e-07,-8.829201e-28,4.346239e-05
1.142638e-05,7.070242e-27,4.037457e-05
8.172529e-06,-2.752228e-27,7.451565e-05
-8.294806e-06,6.714627e-27,5.412240e-05
-4.644905e-06,3.629348e-27,1.093891e-04
-6.759993e-06,2.349777e-27,1.016666e-04
3.006411e-06,3.088807e-27,-7.412864e-05
1.355486e-05,9.924653e-28,4.181799e-05
-2.737149e-06,-1.246463e-27,-1.610711e-04
1.649641e-05,-3.703898e-27,3.505925e-05
-8.328542e-06,3.583177e-27,6.926553e-05
5.826123e-06,4.313946e-27,-8.916107e-05
1.215036e-05,-3.007593e-27,-1.416967e-04
8.910436e-06,3.703647e-27,-1.103445e-04
2.638133e-06,6.158335e-27,-8.077596e-05
5.402430e-06,3.162936e-27,1.137228e-04
3.263785e-06,1.728224e-27,1.087495e-04
1.519606e-05,4.555694e-27,-1.879680e-05
2.724134e-06,-4.977704e-27,1.319120e-04
-5.886965e-06,-3.895884e-27,-1.123364e-04
1.954093e-05,9.099111e-27,-9.450525e-05
7.085158e-06,1.779487e-27,1.108719e-04
1.295794e-05,4.865045e-28,8.902858e-05
-3.575496e-06,-4.972314e-27,1.079247e-04
-1.634399e-06,-3.953942e-27,-1.136880e-04
-1.765780e-05,-1.143954e-27,-1.599430e-04
5.855365e-06,8.719799e-27,2.003858e-05
-5.074333e-06,-4.118216e-27,3.033579e-05
5.937597e-06,2.389345e-27,1.598098e-04
-1.304036e-05,-5.954260e-27,8.298818e-06
1.422265e-06,-4.352956e-28,-8.746868e-05
5.124978e-06,-4.162035e-27,-6.941429e-05
-1.857003e-07,1.063880e-27,-7.729581e-05
-7.256621e-06,-3.761665e-27,6.841529e-05
-7.095938e-06,-1.043154e-27,-9.565568e-05
-1.724472e-06,7.402418e-27,-1.241709e-04
1.202848e-05,2.901550e-27,-4.557653e-05
-5.251637e-06,-3.531429e-27,1.011279e-04
-1.713714e-05,3.300755e-27,-1.266346e-04
5.073236e-06,7.098611e-27,-2.905260e-05
-1.295142e-06,-4.402338e-27,-5.168326e-05
-2.486387e-06,4.593170e-27,8.640905e-05
-4.448326e-06,-2.548156e-27,-7.984352e-05
-2.331573e-05,-1.886972e-27,7.241407e-05
-3.377121e-06,1.498749e-27,-8.061612e-05
-1.185220e-05,2.042272e-27,-7.030647e-05
8.302585e-06,2.601762e-28,-5.952162e-05
1.754361e-05,8.418979e-28,-3.305222e-05
9.769470e-07,3.452773e-27,-9.853520e-05
3.926715e-06,8.912082e-27,6.474460e-05
2.087030e-06,-2.149346e-27,-9.529027e-05
7.824729e-06,-2.453757e-27,-1.008844e-04
1.044607e-05,1.867597e-27,-6.445195e-05
4.974155e-06,-7.354908e-27,9.287306e-05
-5.487868e-06,6.832654e-28,-6.930682e-05
-5.952544e-06,1.157579e-27,-1.492062e-04
8.416518e-06,2.250652e-27,-8.612537e-05
-1.352757e-05,1.023303e-27,-5.220894e-05
1.531084e-05,-2.621778e-27,-1.150966e-04
1.364338e-05,5.453169e-27,-6.277055e-05
5.554942e-06,-2.205735e-27,5.243036e-05
-1.719537e-06,-6.300488e-27,-1.275060e-04
-1.590876e-06,-5.082262e-27,1.993569e-05
1.252734e-05,1.055266e-26,-2.850297e-05
3.810843e-06,-6.488246e-27,1.569027e-04
-8.962043e-06,2.783765e-27,1.470260e-04
-8.564440e-06,-3.472683e-27,-1.154384e-04
-1.486051e-06,3.765458e-27,1.344343e-04
6.060657e-07,-3.524383e-27,1.601182e-04
1.237789e-05,8.258604e-27,1.270189e-04
9.486912e-06,-3.453449e-28,-8.859263e-05
2.006474e-05,4.170939e-27,-3.242103e-05
-3.697501e-06,6.128242e-27,9.295231e-05
1.399488e-06,-1.057357e-27,-6.297772e-05
2.095428e-05,-1.658207e-27,7.942694e-05
-1.226819e-05,-3.024943e-27,-1.224333e-04
1.938219e-06,-1.946718e-27,-7.417456e-05
-5.589899e-07,-8.057354e-28,-9.849480e-05
3.962250e-06,-1.624723e-27,5.918679e-05
-8.409107e-06,8.330033e-27,8.113670e-05
4.372827e-06,-2.475733e-27,1.108635e-04
-6.999807e-06,-2.449335e-27,-1.619449e-04
-5.770831e-06,-4.031587e-27,1.506394e-04
9.808431e-06,-1.670125e-28,5.904015e-05
-1.103992e-05,-5.175304e-27,1.091148e-04
1.596370e-06,4.034744e-27,3.159059e-06
3.782241e-07,2.190524e-27,-1.089158e-04
-2.405516e-06,-1.562647e-27,2.639942e-05
-1.605874e-05,-5.550489e-27,-1.077120e-04
-2.474018e-07,-3.290789e-27,-3.361786e-05
-1.587277e-05,2.170529e-27,8.351404e-05
4.011288e-05,-1.860680e-27,1.024714e-04
1.113672e-05,4.726190e-27,-9.586562e-05
-1.752971e-05,-6.916898e-27,7.857224e-05
-8.182269e-06,-2.533393e-27,-6.927798e-05
-6.028816e-06,4.215361e-27,-9.478467e-05
-4.281702e-06,1.806503e-27,-8.034303e-05
-1.527576e-05,-3.016853e-27,9.463630e-05
-8.047217e-06,4.003954e-27,-1.370585e-04
-1.230795e-05,7.497517e-28,-1.724568e-04
1.041851e-05,-5.708015e-27,-4.844308e-05
-8.269647e-07,1.802894e-27,4.398231e-05
-2.091389e-05,-5.373500e-29,-1.258159e-04
6.071083e-06,5.447141e-27,6.297514e-05
2.603185e-06,5.733492e-27,-1.254460e-04
-9.961376e-06,-4.091867e-27,1.023861e-04
1.870855e-05,6.002536e-27,1.706880e-04
7.454455e-06,3.234775e-27,2.780434e-05
-3.792769e-06,-3.659085e-27,-1.325879e-04
3.362835e-06,5.384022e-27,6.749426e-05
1.075868e-05,-4.585079e-27,1.157636e-04
1.119893e-06,2.424937e-27,1.366269e-04
4.575222e-06,1.731516e-27,-5.786888e-05
-5.887593e-06,7.882544e-27,-1.134312e-04
7.712458e-06,-2.129334e-27,-9.291634e-06
2.258580e-05,7.299411e-28,6.237458e-05
4.737032e-06,8.733655e-27,-1.205182e-04
3.403523e-06,3.822235e-27,6.989314e-05
-5.896240e-06,-2.079606e-27,-1.254322e-04
8.168337e-06,1.621175e-27,9.572436e-05
3.414362e-06,-1.623915e-27,6.150341e-05
-3.122328e-06,8.905562e-28,1.029594e-04
8.270450e-06,3.608536e-28,-3.178873e-05
-3.050213e-06,-1.321169e-27,5.773340e-05
-6.681055e-06,2.260368e-27,2.391515e-05
-5.205675e-06,-2.207079e-27,1.033183e-04
1.032321e-05,-5.856520e-27,7.073057e-05
2.435186e-06,7.196669e-27,-3.905282e-05
8.861431e-06,-7.752850e-28,-7.946943e-05
-1.299223e-05,6.366997e-27,-6.937761e-05
