-9.555867e-06,2.955934e-27,8.655195e-05
-7.082439e-06,-1.208581e-27,-3.348693e-05
-1.818794e-05,-5.626694e-27,-1.917857e-04
-1.580191e-05,7.396989e-28,2.940115e-05
1.371973e-05,-4.830906e-28,-1.363500e-04
-2.850098e-06,2.199584e-27,5.905086e-06
1.254998e-06,1.229461e-27,-1.323200e-05
-2.133216e-05,-1.005366e-26,-2.116922e-04
-4.602459e-06,-5.051186e-27,-8.079892e-06
9.480065e-06,2.512324e-27,-1.706432e-04
2.030163e-06,-2.264629e-27,-1.750721e-04
-2.399169e-05,7.804889e-27,-2.174611e-04
-8.379274e-06,-5.121435e-27,9.562481e-05
7.004104e-08,4.394906e-27,2.026441e-04
-1.484583e-05,-2.353820e-27,1.724211e-04
-4.143408e-06,9.280704e-28,1.452537e-04
-7.470009e-06,-7.860310e-27,-1.115192e-04
2.414350e-05,-1.047040e-28,4.559003e-06
6.282143e-06,-4.980683e-27,-1.639726e-04
1.446665e-05,5.172345e-28,1.802689e-04
2.033133e-05,-8.307743e-27,1.639277e-04
-1.308807e-06,5.384245e-27,2.907641e-05
-1.356823e-05,2.768150e-27,-2.731128e-05
4.079566e-06,-1.284532e-28,-4.253019e-06
7.524677e-06,-9.235417e-28,2.082306e-04
-8.432017e-06,-5.011994e-27,1.902327e-04
1.725415e-06,-2.503581e-27,1.090221e-04
-1.592324e-06,-1.057496e-27,1.758829e-05
-1.271666e-05,1.094588e-27,1.764080e-04
-5.834602e-06,4.118040e-28,8.149300e-05
8.064603e-07,1.112768e-26,2.069527e-05
1.143541e-05,-1.009605e-26,2.019716e-05
-4.702451e-06,7.704073e-27,1.881477e-04
-5.017103e-07,-8.264789e-27,1.398417e-04
-8.442283e-06,-4.050946e-27,1.941420e-04
-7.505829e-06,5.550032e-27,-2.047006e-04
1.558167e-05,5.618717e-27,6.759414e-05
7.822386e-06,5.373493e-27,-3.590475e-05
-9.019317e-06,-1.758534e-27,1.099789e-04
3.582180e-06,2.758520e-27,-7.483144e-05
8.928393e-07,2.353686e-27,-1.724600e-05
2.362382e-07,-3.070899e-27,-3.483334e-05
1.986441e-05,2.739897e-27,2.324136e-05
1.664447e-05,4.700025e-27,7.125240e-05
9.678917e-06,3.637894e-27,1.780321e-04
-1.044162e-05,2.987003e-27,-3.373245e-05
-1.511093e-05,2.787124e-27,2.030513e-05
-8.477524e-06,5.817409e-27,1.412902e-04
-2.525047e-05,-5.470762e-28,-1.705944e-05
-9.213908e-07,-7.905117e-28,7.973617e-05
1.182416e-05,-1.062266e-26,1.448256e-04
9.641012e-06,-8.009489e-27,2.114660e-04
-2.603316e-06,2.679243e-27,1.967065e-04
-5.367365e-06,4.939212e-27,-1.876446e-04
3.319024e-06,-1.398821e-27,1.206661e-04
2.378951e-06,3.990234e-27,-2.337950e-05
1.773439e-06,-8.897202e-28,9.528653e-06
2.475174e-05,1.642420e-27,2.744761e-05
-1.321707e-05,-5.514915e-27,1.825664e-04
-1.070950e-05,8.713724e-27,-2.132962e-04
1.381544e-06,3.675572e-27,2.441858e-05
6.547999e-06,5.651579e-27,3.908775e-05
-1.378069e-05,-1.863573e-27,1.753047e-04
1.894458e-05,-1.255505e-27,5.021305e-05
1.094870e-05,5.393318e-27,3.329395e-05
1.462745e-05,3.681754e-27,2.343457e-05
-1.868553e-06,2.817747e-27,-1.992332e-05
-1.955163e-05,-3.342033e-27,8.082684e-05
1.362673e-06,3.980998e-27,1.950300e-05
-1.012103e-05,-5.949951e-27,-7.670077e-05
-6.281301e-06,6.047478e-27,1.624658e-04
-4.556700e-06,-2.037430e-28,-2.381510e-05
-7.661594e-06,-2.652301e-27,2.718273e-05
-1.673692e-05,2.201346e-27,-7.162655e-06
8.690824e-07,-7.123215e-27,2.028164e-05
-1.319289e-05,4.513522e-27,1.438164e-04
-8.059967e-06,-4.236954e-27,-2.066851e-04
4.505477e-06,-2.772431e-27,-2.244621e-05
8.445165e-06,-4.722470e-27,-1.938786e-04
4.295443e-06,-4.495642e-27,1.684509e-04
1.591846e-05,-2.446702e-28,-1.536095e-04
5.020002e-06,-2.714934e-27,-1.386542e-05
6.309069e-06,4.612937e-27,-1.951858e-04
-6.247559e-06,-2.132812e-27,8.898265e-05
4.740066e-06,2.101673e-27,-1.827373e-04
-2.045925e-05,-7.247460e-27,1.093883e-05
-7.891628e-06,-1.431474e-28,1.813879e-04
-1.720324e-08,4.336749e-28,-8.325844e-05
-1.869240e-05,-1.653965e-27,-2.220494e-04
-1.029010e-05,-3.552663e-27,-1.130276e-05
-1.135530e-06,-7.816480e-28,-2.035630e-04
1.279593e-06,4.146392e-27,-3.439369e-05
2.388284e-06,5.803322e-27,-1.484721e-05
-2.972232e-05,1.067919e-27,1.728626e-04
3.834442e-06,5.171935e-28,1.539283e-04
-1.053674e-05,-1.524552e-28,1.571974e-04
-6.929952e-06,-9.603095e-27,-7.797736e-05
3.998107e-06,9.276436e-28,2.355150e-05
-4.633478e-06,6.231622e-27,4.556951e-05
-8.008771e-06,4.027338e-27,-1.428522e-04
-8.368041e-06,1.958295e-27,6.911669e-05
-3.619955e-07,4.109212e-27,1.960570e-05
9.990061e-06,3.391186e-27,-1.237267e-04
1.001798e-05,-1.545066e-27,-1.769959e-04
-5.724481e-06,8.546593e-27,1.059963e-04
2.120797e-05,8.763085e-27,-1.811333e-04
1.757325e-06,-9.373436e-27,3.797652e-05
-2.672878e-06,1.069210e-27,-6.850566e-05
-2.699321e-06,9.693756e-27,-1.710948e-04
2.373392e-06,-6.122857e-27,-2.761272e-05
1.817737e-05,4.813064e-27,2.075032e-04
1.028835e-05,-7.379386e-28,1.374238e-05
1.380071e-05,-1.140009e-26,-1.255314e-04
2.854349e-06,-1.027186e-26,-1.010837e-05
1.741690e-05,1.003141e-27,-6.728407e-05
3.439210e-06,5.071262e-27,-2.524871e-05
5.740859e-06,9.819746e-27,-1.428700e-04
9.270424e-06,-6.854537e-27,-1.213266e-05
9.421030e-06,-6.332227e-28,-4.271089e-05
1.059680e-06,-2.023986e-28,-2.058130e-05
-2.374851e-06,-7.406176e-27,2.657635e-05
3.614078e-07,-3.430135e-27,-1.857978e-05
1.666969e-06,-4.366942e-27,2.054732e-04
2.042590e-05,-2.138765e-27,-1.246423e-05
3.633577e-06,6.220702e-28,-1.828038e-04
-1.017937e-05,-3.109332e-27,-2.138740e-04
5.902194e-06,-1.275482e-27,1.971497e-04
1.599396e-05,-4.632765e-27,1.641209e-04
-7.350057e-06,-7.486085e-27,1.695794e-04
-7.677188e-06,3.890237e-27,2.941445e-05
-1.844889e-05,2.426537e-29,-4.073739e-07
-4.697586e-06,1.684521e-27,1.817523e-04
-4.849159e-06,-9.042606e-28,-2.074330e-04
-4.386571e-06,9.807922e-28,-1.134584e-04
4.053832e-06,-4.094485e-27,3.107757e-05
9.913274e-06,3.778894e-27,2.321507e-05
-7.610906e-06,-2.600603e-27,-4.244580e-05
-1.939789e-05,7.047008e-27,1.024355e-05
2.959951e-06,3.760678e-27,3.944551e-05
-5.312603e-06,4.176941e-27,3.157273e-05
-8.783855e-06,5.983545e-28,-3.427558e-06
-6.772831e-06,9.200137e-28,6.855104e-05
1.009646e-05,-6.733161e-27,-4.916003e-05
-3.556214e-06,-1.232616e-26,2.037414e-05
-1.702025e-05,5.479813e-28,1.769087e-06
8.746979e-06,6.311207e-27,-2.681226e-05
-1.766316e-05,4.492966e-28,-1.745672e-04
-1.341453e-05,-4.313114e-27,-1.546911e-04
-6.418734e-06,-4.374689e-27,-1.569904e-04
1.305942e-05,-6.553855e-28,2.622808e-05
-2.653521e-05,-4.012546e-27,1.752104e-04
-1.274302e-05,-1.338869e-26,1.033533e-04
3.192799e-06,7.277538e-27,7.203475e-06
6.978826e-06,-1.345237e-27,2.103291e-04
-1.782376e-05,4.665019e-28,-3.108708e-05
1.856218e-05,5.476151e-27,-1.817462e-04
-1.788486e-06,1.257359e-27,9.416944e-06
-1.381153e-05,4.193984e-27,8.373611e-05
3.575136e-06,4.650527e-27,-5.891723e-05
2.175439e-06,-2.981176e-27,1.845948e-04
-7.314323e-06,3.795808e-27,9.444801e-05
-3.031555e-06,9.011141e-27,3.705170e-05
2.216988e-06,4.911176e-27,1.920221e-04
1.053748e-05,2.279738e-27,-1.585303e-04
-7.318413e-06,1.489539e-27,1.040586e-04
6.142987e-06,-6.001327e-27,3.888023e-05
-6.403829e-06,-1.240474e-27,-1.012034e-04
1.165083e-05,2.293238e-27,-1.801465e-04
1.355286e-05,6.174707e-27,1.145192e-05
6.407845e-06,-4.248692e-28,1.179831e-04
6.210655e-06,-2.552409e-27,-7.778140e-06
3.413679e-06,3.888012e-27,-3.379488e-05
1.614400e-05,2.381809e-27,1.177321e-05
-1.041888e-06,-4.363968e-28,1.034343e-04
1.553768e-05,3.753804e-27,1.672357e-04
-2.205364e-05,-1.551519e-27,-9.726926e-06
1.672065e-05,-2.166012e-27,-3.802399e-06
2.348744e-06,-8.640058e-28,-3.472016e-05
-6.914265e-06,-2.287368e-28,2.153508e-06
-2.883288e-06,4.226378e-27,1.946546e-05
1.020681e-05,-1.913624e-27,1.831066e-04
-2.293924e-06,-4.016447e-27,-3.085101e-05
-8.203889e-06,-3.025521e-27,1.399107e-05
1.818407e-05,2.090393e-27,1.981041e-04
7.385017e-06,-2.947361e-27,-1.935701e-04
-5.669020e-06,-1.212492e-27,-5.845369e-06
-6.435987e-06,2.058510e-27,-1.965440e-04
4.674376e-06,-6.872149e-27,-1.385906e-04
8.111800e-06,5.013116e-27,1.098303e-04
7.136334e-07,2.215439e-28,2.367793e-06
1.394490e-05,-3.347815e-27,1.626894e-04
5.643132e-06,-3.059360e-27,2.752843e-05
1.018466e-05,-2.424172e-27,2.113463e-04
2.075222e-06,-3.646766e-27,-1.891744e-04
-3.637449e-06,1.033258e-26,1.879921e-04
-2.698892e-05,-5.165776e-27,4.854764e-05
3.504270e-06,-8.335650e-28,2.648983e-05
8.483225e-06,5.631567e-27,-1.219963e-04
9.241729e-06,-5.895044e-27,-6.559865e-06
-3.458685e-06,-2.323895e-27,7.283859e-06
-1.127089e-05,-3.478978e-27,-1.840250e-04
3.284715e-06,-3.991912e-27,1.881717e-04
-1.753769e-05,-3.468481e-27,7.398214e-05
2.435514e-05,3.075553e-27,-1.159359e-04
5.440255e-06,2.895989e-28,1.382303e-04
-8.949335e-06,3.674864e-27,1.709978e-04
1.351387e-05,-1.972773e-27,-9.461768e-06
4.907152e-07,-2.001936e-27,-1.729193e-04
-2.729003e-06,3.122325e-27,-2.069038e-04
-1.366016e-05,4.362004e-27,3.166541e-06
1.559044e-05,7.759147e-27,4.961511e-05
9.088592e-07,-3.511524e-27,-5.083970e-05
-8.737761e-06,1.953213e-27,2.867715e-05
6.935275e-06,-2.149345e-27,1.028024e-04
-9.872268e-06,2.147958e-27,-2.652527e-05
-1.487258e-05,5.230750e-27,9.497085e-05
2.033539e-05,1.130180e-27,1.550515e-04
1.067442e-05,-5.232494e-27,1.602517e-04
-4.354846e-06,-4.407962e-28,-1.797956e-04
6.495971e-06,-6.520114e-27,1.571859e-04
5.995870e-07,-1.940143e-27,2.048565e-04
4.091526e-07,-4.408444e-27,-1.221382e-04
6.026832e-06,-2.461515e-27,1.786905e-05
-1.065682e-05,2.222503e-27,-9.218728e-05
5.539283e-06,3.743532e-27,-3.124191e-05
1.657699e-07,-3.310779e-28,2.903953e-05
8.955402e-06,-2.883515e-27,-1.800213e-04
7.837677e-06,6.541324e-28,-6.942155e-05
7.318921e-07,-2.729230e-27,-1.664559e-05
-1.535009e-05,1.281781e-27,1.849339e-04
-6.630913e-06,-1.744040e-27,2.227491e-05
-5.195196e-06,-7.394299e-28,1.172785e-04
8.238128e-06,-3.821016e-27,1.149828e-05
-5.830824e-07,3.406524e-27,-1.931740e-04
4.567543e-07,-5.582234e-28,-2.015718e-04
4.257302e-06,-4.896199e-29,1.079388e-05
1.054809e-06,7.829848e-28,-4.460794e-05
-2.955128e-06,6.362963e-27,-3.775800e-05
-8.509368e-06,-1.374654e-27,4.693932e-06
-2.554819e-05,7.289609e-27,-8.562110e-05
-1.072444e-05,-5.617525e-28,-2.055780e-04
-3.815227e-06,-3.305105e-27,-1.890837e-04
6.331017e-06,3.519300e-27,-1.852040e-04
-4.248416e-06,-5.348057e-28,3.355845e-05
2.536885e-06,2.642227e-27,-1.193954e-04
7.486558e-06,-2.703181e-27,1.692472e-04
-7.879417e-06,-1.083994e-27,1.618011e-04
8.789652e-06,-1.452213e-27,9.400790e-06
-1.342107e-05,-8.253904e-27,-1.400441e-04
1.216746e-06,2.101084e-27,5.836625e-05
-7.951529e-06,7.601383e-27,1.257805e-04
1.855785e-05,-2.410024e-28,-1.845111e-04
4.466010e-06,-4.413257e-27,-2.848716e-05
1.136600e-06,-8.466698e-27,2.033591e-04
-2.492157e-05,-4.714765e-27,1.713745e-04
1.865732e-07,-2.308875e-27,-8.090669e-06
7.474414e-06,-1.212642e-27,1.291451e-04
1.033940e-05,-9.149844e-27,-8.866106e-06
8.756455e-06,6.530638e-27,-2.186392e-05
-7.625201e-06,-3.671194e-27,-1.459406e-05
1.325533e-06,-1.323074e-27,-1.467176e-05
1.746476e-05,-7.420241e-27,-1.677775e-04
1.411857e-05,7.903877e-27,2.324530e-05
1.163744e-05,-5.766579e-27,-1.906289e-04
-2.717863e-05,-1.323745e-27,-2.122472e-04
-9.657321e-06,-3.651004e-27,-2.073007e-04
1.006163e-06,1.076808e-27,-1.961960e-04
-1.175089e-05,1.251659e-28,-1.931062e-04
-1.828334e-05,-3.976741e-27,1.625459e-06
1.314186e-05,-3.970017e-27,-2.949322e-05
1.705569e-05,5.425290e-27,1.577544e-04
9.778737e-06,-2.235821e-28,-1.775634e-05
1.908374e-06,-1.529825e-27,3.876479e-05
-1.077177e-05,-2.263134e-27,-1.170303e-04
-8.841719e-06,3.187295e-29,-2.773986e-05
-7.136531e-06,1.642528e-27,1.574711e-05
-8.120392e-06,2.991915e-27,-8.982171e-05
-6.402025e-06,5.964800e-27,-9.330665e-05
3.471598e-06,-1.015586e-26,6.030115e-06
1.182667e-05,-4.940135e-27,1.391645e-04
-1.341882e-05,2.420683e-27,-1.451437e-04
2.325881e-05,1.270859e-27,-4.203276e-05
3.045776e-06,-6.623473e-27,-6.913647e-05
4.447416e-08,4.479609e-27,1.764006e-04
7.584421e-06,-4.310875e-27,1.028603e-04
3.017852e-06,-7.146433e-27,-9.474994e-06
1.332967e-05,2.200514e-27,1.514602e-04
-9.303690e-07,3.952959e-27,1.009395e-04
1.338588e-05,-4.160321e-27,2.058400e-04
1.213210e-05,7.653682e-27,-1.512590e-04
6.456057e-06,6.539666e-27,2.087930e-04
5.453274e-06,-3.331499e-27,1.081662e-04
6.323618e-06,-1.153387e-27,-1.930172e-04
1.214655e-05,-9.444121e-28,-1.756664e-04
-4.255822e-06,1.122660e-26,-3.363162e-06
-9.548522e-06,-3.944940e-27,1.161499e-04
1.486588e-05,-2.694433e-27,-1.204393e-04
8.858572e-06,2.453778e-27,1.219572e-05
2.890213e-06,3.241459e-27,-1.691443e-05
-1.809212e-06,2.698718e-27,2.108021e-05
-5.622471e-06,-1.097997e-28,-2.575131e-05
-3.081397e-06,-1.316663e-27,1.504212e-04
-5.488995e-06,5.016190e-27,-2.785879e-05
-7.593498e-06,-4.892196e-27,-8.147184e-05
-1.198061e-05,4.741922e-27,-1.153364e-05
-9.401906e-06,-4.500527e-27,3.191253e-06
2.469028e-06,7.079728e-28,1.214674e-05
2.483959e-06,1.507448e-27,-7.434913e-06
-4.522312e-06,8.393208e-29,6.606281e-06
1.842212e-05,1.400889e-27,3.433618e-05
9.801141e-06,-5.610433e-27,-2.762429e-05
1.665711e-05,-5.896408e-28,4.554558e-05
1.372807e-05,-3.463795e-29,-1.527791e-04
6.109046e-06,3.637551e-27,8.251246e-06
1.065113e-06,1.045833e-27,6.654751e-06
1.441645e-06,-1.541775e-27,-4.911433e-05
4.670390e-07,3.118994e-27,-2.035204e-04
-6.022839e-06,-3.584550e-27,-2.453623e-05
-4.032744e-06,-5.536639e-27,-4.139839e-05
1.758279e-05,2.780791e-27,1.449504e-04
4.877476e-06,3.685412e-30,1.926519e-04
3.403580e-06,-2.882537e-27,-3.044166e-05
9.821016e-06,-2.944973e-27,-2.042283e-05
-5.466250e-06,3.093120e-27,-7.758627e-05
-1.022571e-05,2.609682e-27,-1.444621e-04
-7.825728e-06,-2.754435e-27,4.290778e-05
-1.862644e-05,3.570251e-27,-5.208281e-05
2.358529e-05,8.543530e-28,3.039209e-05
-9.982589e-06,-4.331206e-28,1.066402e-04
-2.285612e-06,9.121214e-27,-4.854442e-05
5.015939e-06,5.398659e-27,-1.580643e-05
8.223084e-06,-4.735348e-27,-2.921962e-06
2.745611e-07,-1.572662e-27,-2.273092e-06
-1.533238e-05,3.712162e-27,1.630523e-04
-1.463103e-05,-1.441590e-27,-2.714035e-05
-6.147632e-07,-4.276602e-27,-1.965700e-04
-7.941063e-06,1.687934e-27,1.594283e-04
8.294857e-06,6.894773e-27,4.450034e-05
9.339380e-06,9.953051e-27,4.424992e-05
-1.373335e-05,2.202439e-27,1.620351e-04
-5.097960e-07,2.196969e-27,1.081737e-04
-6.766448e-07,-3.179484e-27,-7.263862e-05
-3.648237e-06,-3.274903e-27,1.980788e-04
9.484282e-06,-2.933709e-27,-1.767833e-04
-6.680400e-07,5.567009e-28,-9.247474e-05
2.469679e-06,1.275474e-28,1.146283e-05
-4.132666e-06,3.929150e-27,1.217043e-04
-1.882814e-05,-3.765186e-27,2.812831e-06
1.653732e-05,-1.234160e-27,1.990125e-04
-9.703179e-06,1.910543e-27,-1.266911e-04
-1.416114e-05,-8.940726e-28,-3.339131e-05
-1.389380e-05,-2.946776e-27,-2.141848e-04
-7.066157e-06,3.966495e-27,-6.670551e-05
-2.321453e-05,-8.425050e-27,-4.086827e-05
-1.825570e-06,3.710666e-27,1.828409e-05
-7.166155e-06,-3.744743e-27,-2.413296e-06
-9.809850e-06,1.922518e-27,2.614221e-05
4.511520e-06,-3.313811e-27,-1.725965e-05
9.477104e-06,1.483243e-27,-1.658808e-04
-9.060306e-07,4.928211e-27,4.456681e-05
-2.152392e-05,-7.999060e-27,9.448040e-06
2.556429e-06,1.409268e-27,-1.614781e-04
-9.443711e-06,-2.339435e-27,9.558926e-05
-9.669675e-06,-7.776432e-27,-1.931851e-04
1.268563e-06,5.130054e-27,-2.782464e-05
1.652449e-06,5.016961e-27,2.007400e-04
-3.702289e-05,-6.394544e-27,-7.321904e-05
-1.101819e-05,7.185245e-27,4.069215e-05
2.145512e-05,-5.759234e-27,3.216115e-05
6.698555e-06,2.240307e-27,2.983964e-05
6.760597e-07,-6.349405e-28,7.396782e-05
4.244156e-06,-7.084589e-28,-5.418672e-05
-1.263193e-05,-8.972473e-28,8.348070e-05
5.374100e-07,1.162699e-27,2.870690e-05
1.199422e-05,9.843378e-29,2.420895e-05
8.048272e-06,8.601293e-27,2.122850e-04
2.604929e-06,-1.621067e-27,-1.950758e-04
-1.505720e-06,-1.196590e-27,1.851368e-04
5.426585e-06,1.775177e-27,1.669106e-04
8.656808e-06,7.479340e-27,8.414934e-05
-6.021630e-06,-2.249857e-28,-2.664813e-05
-7.798056e-06,-3.336458e-28,-6.571804e-06
1.613994e-06,-9.650675e-27,9.167835e-05
4.859580e-06,6.842830e-28,2.084922e-04
-7.004261e-06,5.506519e-27,-1.964326e-04
8.122360e-06,3.560579e-27,8.529597e-05
5.702714e-07,-7.902693e-28,1.661247e-04
1.235623e-05,1.334885e-27,1.408863e-04
-7.385351e-06,5.613983e-27,1.933938e-04
-3.842217e-06,1.758587e-27,-1.369324e-04
-1.302596e-05,3.541857e-27,6.459068e-06
-1.172327e-05,3.045516e-27,-1.041176e-04
8.562684e-06,6.543765e-27,1.966658e-04
-2.508203e-06,1.141608e-27,5.354758e-05
2.376956e-05,-2.884430e-27,4.560008e-06
1.458801e-06,-1.427349e-27,-8.764683e-05
-1.147581e-05,-1.651925e-27,-4.870781e-05
1.915922e-06,1.607692e-27,3.602373e-05
5.149569e-06,2.534160e-27,-1.440346e-05
9.032597e-06,4.008222e-28,-4.953825e-05
-1.039820e-05,-4.368809e-27,-4.268063e-05
9.146544e-06,1.260208e-27,1.751542e-04
3.884552e-06,5.469161e-27,4.164200e-05
-5.428488e-06,-4.983978e-28,-1.631873e-04
-2.433765e-06,2.549214e-27,-2.390369e-05
4.361455e-07,2.832736e-27,-1.775547e-04
-1.119012e-05,2.538095e-27,-1.018421e-04
1.248830e-05,1.588059e-27,9.827066e-06
9.127326e-06,-2.211704e-27,2.044901e-04
-4.087485e-06,-6.375005e-27,1.923701e-05
-1.963842e-07,7.344421e-27,2.091555e-05
-5.078165e-06,5.866808e-27,-3.734167e-05
-3.680636e-06,2.252704e-27,1.746092e-04
1.309832e-06,-8.016402e-27,-2.837009e-05
9.234488e-07,-5.439737e-27,-8.458734e-05
-6.614701e-06,-3.717983e-27,3.019374e-05
7.516596e-06,-4.515139e-27,2.100751e-04
-5.198517e-06,4.002832e-27,1.248345e-04
1.268788e-05,1.161593e-26,-1.858734e-04
-1.488997e-06,-3.273228e-28,1.557349e-04
-5.873986e-06,-9.515048e-27,-1.136270e-04
6.107748e-06,4.923394e-27,6.919156e-06
1.495513e-05,-1.049266e-28,2.133167e-04
1.201902e-05,-1.080763e-27,3.516696e-05
8.131783e-06,3.344161e-27,6.421893e-05
3.758977e-06,6.913761e-27,1.596736e-04
-7.491154e-06,-3.654635e-27,-1.808788e-04
1.031170e-05,2.780536e-27,-9.380112e-06
3.250346e-06,2.511038e-28,2.009251e-04
1.974788e-05,6.427378e-29,2.234601e-04
6.707062e-07,1.394062e-27,8.627426e-05
1.074712e-05,-1.111940e-26,1.711899e-04
4.254404e-06,5.839732e-27,-3.756496e-06
-5.053275e-06,2.647280e-27,-1.575362e-05
3.599686e-06,-2.321380e-28,-1.155652e-04
1.328977e-05,-1.068249e-27,-3.943776e-05
1.435159e-05,3.000291e-27,-4.919686e-05
2.469635e-06,-5.157688e-27,1.150952e-05
1.538283e-05,-2.166399e-27,-1.667991e-04
-1.157946e-05,-6.804431e-27,1.115087e-04
1.239191e-05,-3.371362e-27,5.967250e-05
1.588886e-05,3.994034e-27,-1.865928e-04
3.114934e-06,3.906342e-27,-1.973876e-04
-2.366268e-05,5.120707e-27,-1.129123e-06
-8.555064e-06,2.277055e-27,-1.817350e-04
-4.036062e-06,-8.980188e-27,-4.095687e-05
-9.858831e-06,2.817215e-27,-1.555353e-05
3.733770e-07,4.994427e-27,-4.128216e-05
-5.812923e-06,-3.894361e-27,1.619329e-04
5.344963e-06,-6.346856e-27,1.213777e-04
-1.992464e-05,2.062721e-27,-6.800581e-06
9.603606e-06,6.929405e-27,1.357792e-04
9.147759e-06,-3.988870e-27,1.728189e-04
3.117490e-06,-4.421699e-27,-1.985370e-04
-3.941526e-06,8.615434e-27,1.919750e-05
1.006305e-05,3.792550e-27,-1.716649e-04
-7.723538e-06,-6.797537e-27,-6.181537e-06
-4.774081e-06,-3.306010e-27,6.611466e-05
-9.840503e-06,-2.098518e-27,3.150269e-06
1.135144e-06,5.141826e-27,2.036162e-04
-9.408912e-06,-2.846390e-27,1.677824e-05
1.591403e-05,3.776043e-28,-1.636076e-04
1.734208e-05,-4.287593e-27,4.032274e-05
-1.208295e-05,3.881150e-27,4.126367e-05
1.931206e-05,1.512420e-27,6.022851e-05
7.072363e-06,2.958325e-27,5.339576e-05
5.447727e-06,1.573431e-27,1.211642e-04
-2.043263e-06,4.177189e-27,1.925105e-04
2.509008e-06,2.308556e-27,-5.530102e-05
-3.764328e-06,-2.444833e-27,-1.747800e-04
1.859045e-06,1.374557e-27,1.024024e-05
-2.282513e-05,-1.199986e-27,1.694522e-04
8.372251e-06,2.485588e-27,-7.903301e-05
-1.456594e-07,-2.978714e-28,-7.364566e-05
-2.205667e-06,-3.877221e-27,-2.023741e-04
1.814288e-06,4.244876e-27,-2.129291e-05
3.147231e-06,1.935665e-27,-1.738486e-04
-2.823995e-06,-4.629273e-27,-3.383720e-05
1.292599e-05,4.071332e-27,5.834412e-05
-1.918853e-05,-9.378873e-28,-1.751893e-04
-7.141780e-06,1.198995e-27,1.448404e-05
-1.360246e-05,3.592836e-27,-5.063600e-05
-7.429576e-06,-1.259240e-27,8.123900e-05
3.839729e-06,5.759258e-27,1.424832e-04
-2.499286e-06,-3.265023e-27,3.493407e-05
3.429922e-07,-1.248437e-27,7.906643e-06
-2.164997e-06,6.096182e-27,-1.595218e-04
5.109085e-07,-3.687424e-28,-1.033826e-04
-6.854523e-06,3.572102e-29,1.958941e-04
-9.975301e-06,2.712475e-27,8.963859e-05
-1.071668e-05,6.179044e-27,-2.114210e-04
-4.394185e-06,-5.675511e-27,-9.549715e-05
3.203659e-06,2.279379e-27,6.075539e-05
-5.099744e-06,3.318576e-27,-4.208208e-05
2.762985e-05,-2.917241e-27,-1.211002e-04
2.458875e-06,-1.657574e-28,2.064977e-05
-4.485006e-06,-8.601531e-27,3.263498e-05
-7.763196e-06,-4.961909e-27,-3.091157e-05
-7.096421e-06,6.118623e-28,-1.045193e-05
1.671270e-05,5.748335e-27,-6.146022e-06
-7.030294e-06,-2.439622e-27,-1.488331e-04
1.085711e-05,-4.828722e-27,-2.533825e-05
-9.771972e-07,-8.090001e-28,1.913889e-04
