-8.785980e-06,3.900145e-27,3.489838e-06
4.426376e-06,-3.210225e-28,1.418272e-04
6.897965e-06,-4.815468e-27,-1.493587e-04
6.280809e-06,2.622696e-27,-2.972023e-04
7.480410e-06,-3.589043e-28,2.507574e-04
3.599434e-06,7.239497e-28,-2.373341e-04
-1.161017e-06,-2.493384e-27,-3.162795e-04
-3.823725e-06,3.505527e-27,-3.038124e-04
-6.578553e-06,1.018118e-26,-9.139155e-05
-6.039637e-06,-4.328339e-27,-1.002825e-04
-1.121735e-05,1.047002e-28,-3.168039e-04
-1.591625e-06,-2.821306e-27,3.828419e-05
-9.421063e-06,3.730697e-27,1.662069e-04
-6.893391e-06,-2.000369e-27,1.832701e-04
7.367897e-06,-7.373082e-28,-3.294712e-04
2.831680e-06,-4.314774e-27,1.285832e-04
-1.354655e-05,4.187619e-28,-3.494658e-05
-2.845292e-06,2.539894e-29,-1.013849e-04
-4.307336e-06,1.061531e-27,-3.212577e-04
-5.454231e-06,-2.791454e-27,-2.349026e-04
-6.104154e-06,-1.334408e-27,-2.298957e-05
-2.957090e-05,-1.730927e-27,1.087213e-05
-9.167444e-06,4.217656e-27,-2.529680e-04
-8.517034e-06,1.361557e-27,-5.219081e-05
3.661746e-06,-2.379206e-27,-3.325827e-04
1.354262e-05,-6.610140e-27,3.821720e-05
-2.157827e-05,4.195297e-28,1.101118e-05
7.880435e-06,2.596573e-28,-2.924386e-04
2.076177e-06,-5.415806e-27,-3.160429e-04
-2.048425e-06,-6.580664e-27,3.351643e-04
1.944286e-06,-1.221155e-26,-1.051392e-04
-1.595602e-05,-6.111297e-27,1.864737e-05
1.522280e-05,-1.673001e-28,-5.060074e-05
-1.739944e-05,1.774594e-27,1.426524e-04
-5.876663e-06,-7.945131e-27,-2.101917e-04
8.506159e-06,-1.507893e-27,-4.209903e-05
3.319245e-07,2.975607e-28,-7.310141e-05
-8.003411e-06,1.673891e-27,-2.037807e-04
2.020601e-05,7.086318e-27,-6.552450e-05
5.771967e-06,-3.113206e-27,-3.260002e-04
1.177799e-05,-1.699629e-27,3.515515e-04
2.730988e-06,-1.619908e-27,3.405452e-04
9.044763e-07,-5.504780e-27,-1.630918e-04
4.354609e-06,-2.679803e-27,3.166264e-04
1.032626e-05,4.111998e-27,5.916864e-05
1.649675e-05,-2.265435e-27,5.978343e-05
1.668506e-05,-3.801799e-27,1.014516e-04
3.346636e-05,4.087878e-27,-2.839018e-04
3.071911e-06,-5.986634e-27,-2.622816e-04
-6.748314e-06,-3.122689e-27,1.276802e-04
-5.140419e-06,-4.830720e-27,1.110176e-04
-1.734310e-05,-6.232354e-27,3.806512e-05
1.510663e-05,-2.076991e-28,7.129038e-05
-1.382283e-05,7.339843e-28,6.507540e-05
1.275333e-05,-1.847586e-27,-1.110097e-04
-1.175760e-05,2.938800e-27,-3.338707e-04
4.268148e-06,2.361472e-28,1.077601e-04
8.494194e-07,-1.037831e-27,-4.912810e-05
7.491321e-06,-3.925465e-27,3.001325e-04
2.414563e-05,6.620267e-27,8.936267e-05
2.571852e-06,-5.377406e-27,-3.186292e-04
1.578518e-05,-2.026237e-27,-1.111918e-04
2.880094e-06,3.854238e-27,4.959503e-05
-1.120295e-05,-5.872267e-27,-2.543229e-04
-3.835557e-06,-6.385040e-27,-2.771879e-04
2.041990e-05,6.405636e-27,8.792457e-05
1.098746e-05,1.937037e-27,-8.894874e-05
-1.826338e-05,7.818044e-28,-1.439462e-04
-2.413085e-05,6.037310e-28,-1.126701e-04
-1.183261e-05,-2.232021e-27,-2.557834e-04
-3.707645e-06,6.354505e-27,1.393312e-04
6.467141e-06,4.066296e-27,3.407493e-04
1.176889e-05,-5.094534e-27,3.494913e-04
-4.135459e-06,-5.644362e-27,2.601096e-04
4.842807e-06,-5.231317e-27,3.326112e-04
4.237185e-06,-1.593775e-27,-1.512861e-04
-1.217152e-05,-1.780497e-27,3.252646e-04
8.030734e-07,1.403790e-27,2.705075e-06
6.815985e-07,-5.564854e-27,1.776939e-04
1.838646e-05,4.193494e-27,-1.438231e-05
-1.079264e-05,-3.653541e-28,-1.923133e-04
-5.426359e-07,-1.034303e-26,-9.595828e-05
1.871728e-05,4.274291e-27,3.236727e-04
-2.018543e-05,-7.975341e-27,2.128887e-04
-4.912084e-06,5.545787e-28,-2.470792e-04
-1.090637e-05,-3.335900e-27,-4.612252e-06
6.315487e-06,-2.291732e-27,-3.332337e-04
2.234288e-05,-3.118085e-27,1.261019e-05
-4.863111e-06,-2.548449e-27,-3.407775e-04
3.158937e-06,4.749346e-27,-2.436148e-04
-2.308391e-05,-6.730687e-27,-8.510129e-05
3.600162e-06,-2.497366e-27,-2.391961e-04
-1.468733e-05,-2.151446e-27,4.469029e-05
-5.304516e-07,-4.003684e-27,1.362133e-05
-1.329240e-05,2.120306e-27,5.549115e-05
-1.095073e-05,7.110254e-27,3.443563e-05
1.042118e-05,-3.254792e-27,-3.326256e-05
1.269357e-05,-9.728353e-27,-3.269754e-04
-1.426298e-05,-6.705706e-27,2.830018e-04
-1.594987e-06,-6.017796e-27,7.667104e-06
-2.756476e-06,-7.047278e-27,-3.092878e-04
-1.483339e-05,-2.477803e-28,3.210011e-04
-3.338579e-06,-1.116007e-27,-2.005568e-04
-1.143427e-06,2.744313e-27,-3.384574e-04
9.181496e-06,9.583395e-28,2.168237e-04
9.718497e-06,2.965637e-27,2.175922e-04
-4.906636e-06,1.917330e-27,-2.608738e-04
1.562640e-06,7.647254e-27,-2.545992e-04
-2.267215e-05,-3.092643e-27,4.510057e-05
7.859948e-06,1.651992e-27,-2.445488e-04
-8.696916e-06,-1.676692e-27,-1.131987e-04
-1.171940e-07,-2.387783e-27,-2.724891e-04
9.149204e-06,3.839164e-27,2.972774e-04
5.914009e-07,6.383578e-27,3.344371e-04
1.301288e-05,5.456903e-27,2.545384e-05
2.264854e-06,3.546708e-27,2.248822e-04
2.418968e-06,-9.752472e-28,-2.360879e-05
2.528988e-06,1.664418e-27,-2.218255e-04
-1.609396e-05,7.287533e-27,-2.462499e-04
6.515316e-06,6.520194e-27,2.435166e-04
1.242391e-05,-3.353595e-27,1.061694e-04
1.891932e-05,-1.820031e-27,-6.658965e-06
4.884608e-06,4.260825e-27,3.111581e-04
-1.495791e-05,-1.401310e-27,-3.500900e-04
1.349202e-05,5.846345e-27,1.000188e-04
4.614891e-07,7.214204e-27,-3.374712e-04
1.194031e-05,-4.062681e-27,3.335781e-05
-6.485068e-07,1.627444e-27,-2.619243e-04
3.468463e-06,-4.077570e-27,-1.075099e-05
1.733648e-05,-8.105274e-27,-3.003238e-05
7.764634e-06,-3.397697e-27,-4.455783e-05
-2.747697e-07,1.221905e-26,1.261888e-05
-1.636214e-05,-5.706022e-27,2.109584e-04
-6.888923e-06,3.724501e-28,2.131485e-04
1.894741e-05,-5.097894e-27,-4.735691e-05
-9.039305e-06,-4.517372e-27,3.372437e-05
-8.751156e-06,-1.634930e-27,-2.706578e-05
-3.990205e-06,-6.586408e-28,-9.828709e-06
-7.576309e-07,5.091890e-27,-4.139709e-05
-4.735292e-06,-1.824165e-27,3.192822e-04
1.333622e-05,3.855854e-27,2.836065e-04
-3.224014e-06,3.134011e-27,-2.443474e-04
6.176402e-06,7.617730e-28,-5.499067e-05
-1.179482e-05,4.849632e-27,-3.368283e-04
1.172666e-05,9.554636e-27,1.948116e-04
2.438826e-05,-3.298332e-27,-3.093080e-04
3.741001e-06,-1.184775e-27,1.519094e-04
-5.828666e-06,-4.589218e-27,1.894113e-04
-9.155661e-06,-1.331782e-27,-2.822579e-04
3.978155e-07,4.772291e-27,-2.157701e-04
1.222342e-05,1.915298e-27,-9.982618e-05
-1.218718e-05,6.133419e-27,3.031642e-04
-2.018157e-06,2.287085e-27,2.873688e-04
2.972275e-06,2.066385e-27,-3.941091e-05
1.943788e-05,2.564186e-27,-2.311458e-06
-1.503968e-06,-3.571985e-28,3.132711e-04
2.199120e-06,-7.518755e-29,3.422166e-04
-1.451266e-05,-3.242597e-27,-1.938529e-04
-4.755678e-06,4.669233e-28,2.459252e-04
-1.233301e-05,2.417637e-28,-3.178086e-04
2.518264e-05,3.489106e-27,1.365485e-04
1.578156e-06,-3.951218e-27,-1.531996e-04
-1.256847e-05,-2.512400e-27,6.280101e-05
1.015756e-05,-5.041362e-27,3.273398e-04
5.902330e-06,7.590583e-28,3.248888e-04
-1.219074e-05,5.493778e-27,2.931177e-04
-5.628311e-06,-3.504765e-27,3.708519e-05
1.091661e-05,6.913604e-28,-3.422399e-06
1.122417e-05,5.447905e-27,3.341788e-04
-1.432691e-05,7.064487e-27,2.599471e-04
2.346002e-06,-2.538110e-27,4.721167e-05
-3.333361e-06,-4.150889e-27,-2.141764e-04
-4.907850e-07,-5.687392e-27,2.908963e-04
-7.442657e-06,-6.935690e-27,3.888785e-05
1.385109e-05,4.609679e-27,1.714268e-04
7.902088e-06,2.210326e-27,-3.258882e-04
2.543896e-06,-2.573033e-27,-2.597291e-04
8.962513e-06,3.416129e-27,-3.212347e-04
1.363453e-05,3.385511e-27,-6.558845e-05
-5.676371e-06,1.483674e-28,1.117931e-04
-2.147101e-05,4.461249e-27,-1.133190e-04
1.260462e-06,2.276431e-27,8.239228e-05
-1.349199e-05,4.804418e-27,-1.000773e-04
-1.104166e-05,-5.936357e-27,2.150395e-04
4.993777e-06,7.704748e-27,6.999628e-05
-3.467436e-06,-8.092094e-27,9.947788e-06
1.049801e-05,-3.413908e-29,-1.987024e-04
6.923022e-06,1.670169e-27,7.059434e-05
1.869752e-05,1.356311e-27,3.528230e-04
-5.733784e-06,2.874313e-27,2.512848e-04
-6.211886e-06,2.390686e-27,1.270764e-04
-7.727383e-07,3.866151e-27,-2.705435e-05
-1.170882e-05,1.734578e-27,-5.350645e-05
1.415720e-05,1.225158e-27,-4.940368e-05
-1.760797e-05,7.085383e-27,-3.401529e-04
-1.427670e-05,-6.374070e-29,3.082132e-04
-4.079791e-06,-7.343248e-27,1.197001e-04
-1.386296e-05,2.678429e-27,-2.491144e-04
-1.019174e-06,-2.274767e-27,2.969326e-04
-2.017725e-05,5.664238e-27,2.541176e-04
1.546796e-06,-7.033335e-27,-3.147555e-04
-2.300540e-05,-2.610010e-27,-2.515172e-04
8.201413e-06,-6.421246e-28,5.342242e-05
1.466947e-06,2.735372e-27,-2.279386e-04
8.872159e-06,-4.744675e-27,-1.165357e-04
1.259488e-05,-3.104361e-27,-1.183384e-04
-2.459851e-06,7.556906e-27,7.085992e-05
-7.862488e-06,-2.143375e-27,2.509138e-04
3.032897e-06,4.497410e-27,-1.620229e-04
-2.198500e-06,-8.011748e-28,-3.421658e-04
-1.229520e-05,-2.305594e-27,-3.459308e-04
4.235996e-06,-1.146575e-26,-1.600170e-04
-2.462627e-05,1.060544e-27,-2.019565e-04
-1.085991e-05,4.921718e-28,-5.298668e-05
-1.510477e-06,1.006383e-26,3.235642e-04
-6.809631e-06,2.176904e-29,2.786823e-04
9.856053e-06,-3.292209e-27,-7.193976e-06
-1.123086e-06,-6.119449e-27,-3.328182e-04
6.494042e-06,-6.943366e-27,2.954381e-04
7.317847e-06,2.644979e-27,-2.326823e-04
-3.141171e-06,-1.829322e-27,3.125549e-04
1.334656e-06,2.160805e-28,-8.340866e-06
-1.022626e-05,-5.374111e-27,-2.671277e-04
-1.115777e-05,1.377983e-27,1.145922e-04
-1.175264e-05,-7.245326e-27,-3.216178e-04
-4.598134e-06,-1.348066e-27,8.566917e-05
9.825322e-07,1.405244e-27,-3.347920e-04
2.303272e-06,2.787713e-27,1.282360e-04
-2.855819e-06,-4.088764e-27,-8.303368e-05
-5.357673e-06,6.329654e-27,-2.748520e-04
-8.359036e-06,8.394245e-27,1.723264e-04
1.201397e-05,4.386253e-27,-3.252285e-05
-4.731324e-06,8.693858e-27,3.258530e-04
4.361523e-07,3.333668e-27,-3.073131e-04
-1.616101e-07,-2.297593e-28,-1.589349e-04
5.359515e-06,-1.153963e-29,2.829666e-04
1.812806e-05,-3.182363e-27,2.980195e-04
-9.541122e-07,1.068416e-27,2.883331e-04
-5.973656e-06,-1.550800e-27,-2.543239e-04
1.319659e-05,-3.573434e-27,-2.789138e-04
-2.195737e-05,-3.605471e-27,-2.095279e-04
-2.840372e-05,5.796709e-27,-9.068831e-05
-1.347581e-05,7.634301e-27,-1.305812e-04
5.451735e-06,-3.907977e-28,2.413696e-04
1.760430e-06,-5.393287e-27,1.434774e-04
-1.893434e-06,-1.392907e-27,2.149538e-05
-2.255726e-05,-1.840056e-27,-7.457229e-05
9.754077e-06,-2.647640e-27,1.292871e-04
-9.891521e-07,-1.220165e-27,3.385637e-04
7.127046e-06,2.089459e-27,6.493779e-05
-8.559593e-06,5.645151e-27,-3.153655e-04
1.426251e-05,-1.316076e-28,-2.820116e-04
-1.346692e-06,5.472128e-27,1.781068e-05
-3.652783e-06,-6.894280e-27,3.340966e-04
6.626890e-06,6.041648e-27,2.105688e-05
-2.626909e-05,1.514127e-27,-9.815464e-05
1.573377e-05,2.457171e-27,-1.780623e-05
7.576344e-06,2.896437e-27,2.522154e-04
-3.993318e-06,-8.155689e-28,-7.328925e-06
3.294273e-06,9.898201e-28,3.086039e-04
3.050800e-06,-2.686948e-27,-2.082118e-04
-1.275007e-05,-1.297460e-27,1.361175e-04
3.075857e-06,-3.182821e-27,-2.718049e-04
6.644951e-06,3.493945e-27,4.722579e-06
-7.071460e-06,3.720077e-27,-1.697645e-04
-7.298047e-06,-8.188746e-27,1.811564e-04
1.880794e-06,-3.465911e-29,-8.306985e-06
-7.398731e-06,-3.993236e-27,3.042057e-04
6.124271e-06,-7.138349e-27,7.036561e-06
4.110118e-06,5.297714e-27,-1.949241e-04
-3.310110e-05,-4.347494e-27,-3.057045e-04
-3.786268e-06,-4.435066e-27,-3.400397e-04
-1.303836e-07,-1.277896e-26,-2.395358e-04
-5.864376e-07,-3.244967e-27,-3.277405e-04
-7.019905e-06,-3.338544e-27,-2.980429e-04
-1.949292e-06,5.604243e-28,1.161644e-04
1.748729e-05,4.096738e-27,-3.206923e-04
-2.418737e-05,-6.106076e-27,-4.491479e-05
8.282515e-06,-6.441767e-27,-2.114556e-05
-4.614684e-06,6.570728e-27,1.176682e-04
-1.329752e-05,-1.698431e-27,9.397705e-06
1.461226e-05,7.804182e-30,3.461825e-05
-3.595339e-05,6.788972e-27,2.400973e-06
-1.510054e-05,6.904200e-28,-8.149451e-05
-4.082307e-06,2.432595e-27,1.255091e-04
5.901713e-06,-1.366797e-27,3.234426e-04
-2.799498e-06,1.730504e-27,-2.053056e-04
-2.035345e-05,-2.094211e-27,-2.414095e-04
-3.270543e-06,1.046499e-27,-3.411508e-04
4.295188e-06,-5.319105e-27,2.805008e-04
1.667862e-05,-1.239904e-27,1.127616e-04
5.898509e-06,-3.134248e-27,3.149715e-04
8.615919e-06,1.012155e-27,3.106292e-04
5.627884e-06,5.027157e-27,-3.662436e-05
-4.918190e-06,1.306601e-27,-2.313935e-04
-8.169614e-06,-2.921425e-27,-9.888214e-05
-1.598599e-06,-5.463366e-27,-2.533614e-05
1.810208e-05,2.445407e-27,1.371457e-04
-1.619126e-06,4.698109e-27,-1.954092e-04
-8.453359e-07,1.677252e-27,4.305944e-05
1.560588e-05,2.726263e-27,1.284870e-04
5.555726e-06,1.153764e-26,2.762952e-05
-1.906745e-05,1.171416e-26,3.138027e-04
1.204871e-05,1.089292e-27,-8.282281e-05
-9.179895e-06,3.430626e-27,-2.209390e-04
-7.703918e-06,-4.390660e-27,-1.001106e-05
2.335744e-06,7.119240e-27,6.325843e-05
-1.042685e-06,7.214005e-27,1.726325e-04
-2.463841e-07,6.145478e-27,-1.122302e-05
5.762045e-06,1.043359e-26,-3.125468e-04
1.365767e-05,2.834723e-27,-1.144526e-04
5.529926e-06,-4.358430e-29,6.285261e-05
-5.652836e-06,5.390057e-27,6.919205e-05
6.704044e-06,3.874676e-27,-4.991948e-05
6.329581e-07,1.354666e-27,2.980358e-04
3.847293e-06,-5.866534e-28,2.480350e-04
2.721567e-07,3.373365e-27,-1.057830e-05
-8.326666e-06,-1.930177e-27,9.528500e-05
1.008045e-06,-5.520747e-27,-3.257020e-04
9.075449e-06,2.785056e-27,2.549985e-04
5.014311e-06,-2.951498e-27,4.494110e-05
2.914147e-06,-6.292409e-27,1.822589e-05
2.818941e-06,5.132276e-28,1.572267e-04
-3.007314e-07,4.540065e-27,3.464008e-05
-9.045924e-06,-3.536972e-27,-2.662541e-05
-4.883350e-06,-4.370732e-27,-3.135846e-04
-4.194844e-06,9.728732e-28,3.301132e-04
-1.396686e-05,-7.359533e-28,-2.417811e-04
1.597428e-05,4.548077e-27,1.366557e-04
-1.764204e-06,-4.274034e-27,-1.350505e-04
-7.402207e-06,6.139743e-27,2.937778e-04
-1.716552e-05,-4.320155e-28,-2.275901e-04
5.345723e-06,1.029878e-28,2.089057e-04
1.499669e-05,-3.288772e-27,3.233810e-04
-1.841500e-06,5.075072e-27,-2.410128e-05
1.259606e-05,4.214649e-27,-1.210969e-04
1.189248e-05,-3.348031e-27,1.089086e-04
4.244472e-06,4.175900e-27,-9.417777e-05
2.568321e-05,8.060267e-28,2.212605e-04
6.223638e-06,-2.100628e-27,-1.556677e-04
3.240401e-06,-3.729255e-27,3.124104e-04
1.119662e-05,2.920183e-27,2.152154e-04
-1.699647e-05,5.966238e-27,1.979808e-04
5.802435e-06,-5.223768e-27,-3.113828e-04
1.858458e-06,-4.373876e-27,1.065950e-05
-1.449126e-05,-8.075115e-27,-2.485049e-04
8.995866e-07,5.525315e-29,-1.509330e-04
-9.370259e-06,-2.113473e-27,5.494443e-05
-1.149668e-05,4.022171e-27,5.012967e-05
-2.275569e-06,-3.308274e-27,-1.969184e-04
5.789333e-06,-2.963603e-27,-3.307202e-04
1.857881e-06,-2.355285e-27,1.111193e-05
-4.075527e-06,-9.604262e-28,1.100975e-04
-1.031708e-05,-1.608243e-27,-7.074649e-05
-1.394480e-06,-1.820624e-27,6.983840e-05
-8.647633e-06,3.317980e-27,-2.344494e-04
1.828561e-06,-6.447108e-27,3.552487e-05
-5.808752e-06,5.049974e-27,2.929291e-04
-1.609680e-06,1.772091e-27,-1.228400e-04
-9.722409e-06,-6.194816e-28,-2.073838e-04
7.700613e-06,3.850986e-27,1.290200e-05
-2.754435e-06,4.425976e-27,-3.131799e-04
1.416564e-05,-6.915127e-27,-6.193376e-05
-1.658079e-05,5.850253e-27,-3.367768e-04
1.964664e-05,-1.255840e-27,-2.558460e-04
-4.278161e-06,9.392249e-28,-1.839024e-04
2.538716e-07,7.309643e-27,4.340618e-06
2.362464e-06,1.655247e-27,2.586875e-05
5.819837e-06,-1.271786e-27,-2.440060e-04
-8.526334e-06,2.464630e-27,-1.295952e-04
8.446084e-06,-1.078701e-27,-3.299394e-04
4.688433e-06,6.984881e-27,-2.956275e-04
1.201176e-06,1.240008e-27,2.229797e-04
1.617944e-05,-5.134991e-27,5.897577e-05
-6.772464e-06,-2.979164e-27,1.854438e-04
-2.346978e-07,-1.071098e-26,-2.347340e-05
-4.603048e-06,-5.797863e-27,9.457066e-05
-2.257689e-06,-8.869054e-28,-2.434503e-04
7.316112e-06,-1.697291e-27,-2.282079e-04
9.293993e-06,-2.116659e-27,2.790124e-05
1.189728e-06,1.073033e-27,2.524875e-04
-2.453707e-05,1.205423e-28,-3.623868e-04
-2.909140e-05,2.899759e-27,1.033155e-04
-3.986120e-06,2.083825e-27,-1.305318e-05
2.426662e-06,4.000452e-27,-3.053264e-05
1.112323e-05,2.345300e-27,-3.040971e-04
-1.868963e-06,-4.685605e-27,-2.205231e-06
1.077680e-05,1.715236e-28,2.335409e-04
-2.332574e-05,1.413895e-28,3.117677e-04
-3.532349e-07,3.922402e-27,1.107613e-04
1.371224e-06,2.182300e-27,-4.017397e-05
-1.656830e-05,-8.033621e-27,-3.516583e-04
5.571133e-06,-3.057047e-27,1.210426e-05
-1.279425e-06,-4.228631e-27,-4.997296e-05
2.011224e-05,2.916711e-28,-2.822315e-04
-3.528318e-06,9.329437e-27,7.687373e-05
-1.312919e-05,-1.275507e-27,1.144854e-04
-1.300172e-06,6.061693e-28,-2.287435e-05
-1.622232e-05,5.599880e-28,-1.318087e-05
-1.313396e-05,1.887457e-27,1.249521e-04
-3.838274e-07,1.714168e-27,1.801721e-04
-1.081589e-05,-5.972178e-27,-1.353379e-04
-2.111229e-06,1.668206e-27,1.379847e-04
7.945822e-06,2.395929e-27,-2.524011e-04
7.472831e-06,-4.961922e-28,2.052171e-04
-2.773059e-05,8.752953e-27,-3.664898e-04
4.758047e-06,2.729881e-28,-2.326858e-04
1.167626e-05,-1.149251e-26,-2.046094e-04
2.781146e-05,-6.050319e-27,2.227491e-04
2.014264e-05,-4.404365e-27,-3.197488e-04
1.307576e-05,-1.776202e-27,-2.903757e-05
4.013210e-06,-7.558700e-28,-1.051855e-05
5.161744e-06,-3.985776e-28,-1.620299e-04
-1.523614e-05,6.784430e-28,7.156750e-05
-4.075714e-06,1.777041e-27,1.105135e-04
1.113871e-05,-5.320672e-28,-2.446438e-04
2.192715e-05,6.023502e-27,2.865546e-04
-6.027360e-06,-2.145667e-27,-1.240525e-04
-5.853815e-06,-3.185540e-27,-2.244104e-05
-4.933258e-06,-4.950116e-27,-1.927968e-04
-7.477558e-06,2.559035e-27,-2.346807e-04
1.058149e-05,-1.008103e-27,-3.202886e-04
6.810992e-06,-3.585395e-27,-2.817575e-04
-1.323063e-05,4.933507e-27,3.248961e-04
4.592923e-06,6.419627e-27,-7.680150e-05
1.868298e-05,6.791026e-27,3.553775e-04
4.432906e-06,5.712273e-27,1.266233e-04
-9.480812e-07,2.951402e-28,2.744643e-04
7.794610e-06,-1.959902e-27,-9.056312e-05
-2.432623e-05,-1.698613e-27,1.749902e-04
7.362661e-06,-1.022854e-26,-3.246590e-04
-4.505886e-06,-1.510094e-27,-1.217996e-05
6.932351e-06,-4.805068e-27,1.499342e-04
9.899293e-06,1.492233e-27,-5.103445e-05
-2.458805e-05,-6.649871e-27,-2.996815e-04
-5.564106e-06,-1.333203e-27,-1.877380e-05
-3.172496e-06,-2.859423e-27,1.574363e-04
7.308673e-06,-1.068470e-26,-2.088497e-04
8.850921e-06,2.213906e-27,-7.587550e-05
2.910245e-06,-2.301194e-27,2.131566e-05
-8.349553e-06,-7.509969e-29,1.483421e-04
7.538109e-06,-3.015251e-27,3.335825e-04
-6.343042e-06,-3.055876e-27,2.772358e-04
-9.654255e-06,9.402820e-28,-3.477058e-04
1.025287e-05,3.064312e-27,1.990966e-04
-5.480432e-06,2.895679e-27,-1.671975e-04
-2.081636e-05,1.630432e-27,-3.590063e-04
1.582117e-05,1.639715e-27,-2.016471e-04
6.599794e-06,4.493564e-27,5.473702e-05
7.358880e-06,-6.579154e-27,-3.200387e-04
-2.601962e-05,-2.159679e-27,2.881934e-04
3.655572e-06,-7.071910e-27,-3.345334e-04
-1.653628e-05,-3.611305e-27,-3.187255e-04
1.347187e-05,-4.234970e-27,1.388249e-04
-6.705175e-06,-7.132125e-29,5.139543e-05
7.639766e-06,2.458637e-27,9.795857e-05
-1.378315e-05,-5.884214e-27,2.966479e-04
8.845336e-06,3.214440e-27,-6.678111e-05
5.591040e-06,-3.255756e-27,-4.385722e-06
-2.812085e-06,1.004232e-27,-1.736997e-04
7.170293e-06,-1.695413e-27,2.236748e-05
1.500273e-05,4.731631e-27,3.111624e-04
-5.170067e-06,-3.263362e-27,1.833359e-04
5.747849e-06,-1.381738e-27,-2.847306e-04
-3.767773e-06,-1.584328e-27,-3.042878e-04
2.828593e-06,4.669929e-27,1.352618e-04
7.148631e-07,-5.250755e-27,1.038299e-04
-8.027704e-07,1.301223e-26,-2.953654e-06
-9.543315e-06,-1.728015e-27,2.352153e-04
4.732753e-07,2.032274e-27,-3.326539e-04
-4.961881e-06,-4.638906e-27,-1.260605e-04
-1.628047e-05,3.430559e-27,4.089146e-05
-8.303963e-07,4.578114e-27,2.366760e-05
1.449621e-05,-9.156878e-27,2.357631e-04
-1.077525e-05,3.252946e-27,-2.375632e-04
3.127972e-06,-6.579585e-27,-3.339515e-04
-4.661774e-07,4.666296e-27,3.374155e-04
-5.854335e-06,2.115320e-28,-2.718129e-05
7.870648e-06,-5.864730e-27,-2.707154e-04
-6.882089e-06,7.308849e-27,2.521102e-04
-2.827173e-06,-4.300256e-27,-1.383914e-04
2.004469e-06,2.536741e-28,-2.548208e-04
-2.515314e-06,3.082951e-27,1.867896e-04
-9.515536e-06,1.326341e-27,3.239779e-04
-7.956014e-06,4.263229e-27,1.917739e-04
-1.350451e-05,-4.383925e-28,-8.032426e-05
-5.048977e-06,-3.844662e-28,-1.501202e-05
6.570008e-06,-2.444490e-27,1.087507e-04
8.294437e-06,-7.022436e-27,-3.721446e-05
4.956809e-06,-5.139654e-27,1.369158e-04
-1.344479e-06,8.101573e-27,1.604329e-05
8.945523e-07,-3.243420e-27,-1.387213e-04
1.018599e-05,3.002243e-27,3.439041e-04
7.148664e-06,-1.149846e-27,4.074747e-05
1.522481e-05,-3.000112e-27,-5.351647e-05
-1.672251e-05,-4.610606e-28,-5.240211e-05
-7.065342e-06,-3.824216e-27,-1.847140e-04
-6.913995e-06,2.134622e-27,1.140456e-05
-1.417420e-05,2.105245e-27,7.620883e-05
1.078735e-05,1.352168e-27,2.059954e-04
1.278726e-05,-2.388796e-27,1.716219e-04
-7.491679e-06,-1.480065e-28,-3.014292e-04
-1.324123e-05,-1.119725e-27,3.199323e-04
2.069331e-05,9.719105e-27,-3.068810e-04
-1.059767e-05,4.295733e-27,2.783645e-04
