-1.342804e-06,-4.431569e-27,-3.369384e-05
-7.162294e-06,2.952857e-28,4.151613e-05
5.101669e-06,-3.699206e-27,9.821405e-05
-2.308598e-05,7.570922e-28,7.503770e-05
9.544077e-06,-6.756680e-28,-6.366239e-05
-1.544675e-06,-7.847005e-28,9.457935e-05
-7.831650e-06,-2.510859e-28,-3.987945e-05
1.293202e-06,1.243457e-26,-7.930911e-05
-3.092643e-06,2.655326e-27,6.292395e-05
4.867288e-06,2.572456e-27,9.668518e-05
-5.186490e-06,-1.927938e-27,-6.045625e-06
8.938780e-06,-5.829775e-28,-4.698055e-05
4.839216e-07,3.462084e-28,-9.329598e-05
-4.701479e-06,2.871776e-27,7.962238e-05
-1.409657e-05,3.083257e-27,-1.041504e-05
1.593889e-05,2.735086e-27,-3.606178e-05
5.128059e-06,-1.499089e-27,1.006902e-04
-6.566572e-07,3.512784e-27,-1.864999e-05
1.842137e-05,1.079986e-27,1.169813e-04
5.215208e-06,-2.387799e-27,-5.147155e-05
5.908938e-06,-1.347851e-27,1.046383e-04
6.155715e-06,1.573596e-27,8.806739e-05
-4.971050e-06,-1.739673e-27,8.321376e-05
6.120951e-06,3.480495e-28,1.372343e-05
-1.432266e-05,1.865779e-27,7.264811e-05
1.646498e-05,2.929269e-27,-4.777268e-05
1.477220e-05,-1.133516e-28,-5.031241e-06
-3.011465e-06,6.774036e-27,-8.846726e-05
3.783436e-06,5.615177e-28,1.030872e-04
1.434868e-05,-9.556919e-27,-2.440954e-05
2.765972e-06,3.538631e-27,5.732539e-05
-2.418702e-05,-1.222555e-26,2.285391e-05
7.382114e-06,1.580017e-27,-9.177715e-05
-7.932497e-06,4.189756e-27,8.536815e-05
1.042186e-06,4.598990e-27,-5.249932e-05
9.282989e-06,-9.752681e-27,-5.466297e-05
-1.765914e-06,2.793904e-27,6.943335e-05
1.135888e-06,3.130054e-27,9.813169e-05
-4.832942e-06,3.732918e-27,-9.576640e-05
8.868234e-06,-5.099910e-27,8.844120e-05
9.941462e-06,6.760664e-27,7.579137e-05
1.216909e-05,1.607813e-27,-8.675707e-05
-3.332867e-06,4.357813e-27,1.318465e-05
-2.446195e-05,1.373824e-27,1.391173e-06
1.685928e-05,-6.146045e-27,7.969072e-05
1.195478e-05,4.316191e-27,-2.617850e-05
-3.613519e-06,-4.960285e-27,4.252294e-05
3.913439e-06,-3.033421e-27,-8.994734e-05
4.212915e-07,3.199792e-27,-4.527847e-05
-1.363881e-05,-2.873794e-27,-1.099371e-04
-1.078875e-05,-1.257205e-26,2.207157e-05
6.081532e-06,-1.212182e-27,-7.403966e-05
-2.588358e-06,-4.648940e-27,9.453297e-05
-2.929042e-06,3.449907e-27,-1.076525e-05
-1.112547e-06,6.021876e-28,-9.526878e-05
-8.754327e-06,1.657478e-28,4.848373e-05
-3.332679e-06,-9.850077e-29,1.278944e-05
5.131199e-06,-6.003655e-29,9.851062e-05
-1.339196e-06,-1.982411e-27,-2.480524e-05
-3.425711e-06,-3.370025e-27,7.009681e-05
3.813556e-07,1.866517e-27,3.705451e-05
4.623079e-06,7.359352e-28,6.778854e-05
-5.495739e-06,-5.015054e-27,7.404082e-05
-1.495354e-05,1.127071e-27,-1.138549e-04
-1.637204e-07,-2.262653e-27,6.096148e-05
-9.467318e-06,-3.048778e-27,4.008251e-05
-9.464815e-06,2.126179e-27,3.531663e-05
2.757756e-06,-2.359402e-27,7.136109e-05
1.643844e-05,-5.671566e-28,-8.094316e-05
-1.224693e-06,3.988646e-27,5.458252e-05
-4.170077e-06,-4.759704e-27,8.085756e-05
-1.389369e-06,1.012055e-27,-1.003935e-04
-1.506425e-06,-9.805720e-27,7.900007e-05
1.595822e-05,9.283451e-27,1.132088e-05
1.309537e-06,-4.633517e-27,-4.904876e-05
1.745006e-06,-4.602997e-27,-3.163390e-05
1.427597e-05,-4.547565e-27,-6.821138e-05
1.507192e-05,2.777890e-27,-6.470535e-05
-4.234856e-07,4.686521e-27,4.944122e-05
1.251180e-05,2.905857e-27,3.748775e-05
-4.489587e-06,1.187860e-26,6.924140e-05
-3.206741e-06,-1.725079e-27,-4.057782e-05
8.696252e-06,7.647040e-27,-8.069708e-05
1.282987e-05,-2.030196e-28,1.123518e-04
-1.079119e-05,3.257414e-27,2.696264e-05
-6.275914e-06,-3.506311e-27,4.439025e-05
5.861063e-06,3.518657e-29,2.923103e-05
6.072091e-06,6.365425e-27,-8.546968e-05
-2.972871e-05,-3.983314e-27,6.976673e-05
-2.507046e-05,-2.479062e-27,-1.241050e-04
-3.363702e-06,-1.077017e-27,7.052030e-05
1.623298e-05,-1.256520e-27,3.412120e-05
-1.874639e-05,6.668560e-28,-3.307606e-05
9.853675e-06,-5.702598e-27,3.945540e-05
7.130173e-06,2.046134e-27,-8.898214e-05
2.680886e-06,6.698817e-27,5.419957e-05
-4.382456e-06,-3.495288e-27,-1.857140e-05
-2.200234e-05,-3.333864e-27,7.250830e-05
-6.200356e-06,9.832281e-28,-9.499030e-05
-1.107534e-06,8.941544e-28,-9.057867e-05
-6.244575e-06,7.051146e-27,-1.971255e-05
1.452556e-05,5.572823e-28,-4.283737e-05
-3.849746e-06,5.178702e-27,-1.954358e-05
-7.621987e-07,8.110986e-28,7.836704e-05
-2.819190e-05,7.377703e-28,-1.752991e-05
-1.101338e-05,-9.556130e-27,-6.304918e-05
-1.398517e-05,5.507796e-27,2.768486e-05
8.375460e-06,2.269824e-27,1.570834e-05
-4.957909e-06,-4.840051e-27,6.623463e-05
1.213017e-05,-3.859133e-27,-4.268001e-05
1.648235e-05,-9.090947e-28,-8.372917e-06
1.502975e-05,1.356452e-27,1.364748e-05
-9.144523e-06,-7.669329e-27,-7.322933e-05
8.953972e-06,4.352412e-27,-7.095608e-05
1.055078e-05,4.470853e-27,-7.041803e-05
1.339766e-07,-6.344098e-27,-1.722681e-06
1.235840e-05,2.505831e-27,3.509757e-05
-3.592043e-08,-1.262767e-27,-7.966438e-05
1.673223e-05,-2.176165e-27,-4.478315e-05
2.402590e-06,2.534564e-27,2.435244e-05
-7.044686e-06,-4.548654e-27,-1.649224e-05
6.173679e-06,-2.362126e-27,1.041717e-04
-8.671349e-06,4.720980e-27,4.470160e-05
1.470520e-05,-6.362367e-28,1.095286e-04
-1.516127e-05,2.111855e-27,-1.328432e-05
-5.046282e-06,4.742260e-27,1.471068e-05
-1.739635e-05,6.819978e-27,-7.131344e-05
5.899010e-07,6.259228e-28,9.958294e-05
-4.205376e-06,-2.337378e-27,9.146429e-05
-6.572326e-07,1.126850e-27,-1.743581e-05
-1.088592e-05,4.260733e-27,3.862871e-05
1.581908e-05,-2.388529e-27,3.245301e-05
1.952165e-05,-6.837467e-27,7.826977e-05
-1.421942e-05,1.219840e-28,-3.851068e-05
-1.474448e-05,-5.058375e-27,-5.315913e-05
4.190236e-06,-2.049625e-28,-9.499309e-05
-7.670790e-06,-1.503680e-27,8.111669e-05
3.068119e-05,-3.278253e-27,1.089707e-04
7.269958e-06,-7.815088e-27,8.976255e-05
-1.262887e-05,-7.709796e-27,-2.547476e-05
-6.825203e-06,-1.181220e-27,7.205378e-05
-7.043925e-06,7.399946e-27,-1.811256e-05
8.557120e-06,1.012173e-26,9.966711e-05
9.080235e-06,2.830035e-27,8.917786e-05
1.200935e-06,1.988140e-27,-6.973714e-06
1.351104e-05,-1.802590e-27,-8.419937e-05
-1.100656e-05,-3.970343e-28,-7.503567e-05
6.422249e-06,-6.046221e-28,8.940155e-05
2.384242e-06,3.531288e-28,-2.248349e-05
9.137065e-06,5.878427e-27,8.485010e-05
1.586001e-05,2.655275e-27,-4.912036e-05
1.336339e-05,9.328323e-28,1.128532e-04
4.780470e-06,4.839118e-28,-1.469772e-05
-3.458723e-06,5.450305e-27,-5.322919e-06
-5.980644e-06,1.663222e-27,-1.551891e-05
2.155863e-06,-1.613404e-27,6.802063e-05
1.343861e-05,-4.330400e-27,1.709562e-06
5.275414e-06,7.865171e-27,-8.529907e-05
-7.267260e-08,1.081497e-27,-9.664718e-05
-8.356918e-06,2.694935e-27,-5.372957e-05
-8.648724e-06,2.678625e-27,-9.241321e-07
-6.926589e-06,9.737596e-27,-3.412846e-05
-9.654769e-06,-2.147088e-27,-1.019210e-04
-9.135133e-07,2.841329e-27,-3.727143e-05
-3.652634e-06,7.662875e-27,9.360623e-05
-7.320979e-06,-1.394690e-27,5.668077e-06
-6.522523e-06,-4.320756e-27,5.030771e-06
-2.412006e-06,3.844345e-27,-4.724895e-05
-1.109383e-05,6.061137e-27,8.167394e-05
2.347304e-07,1.168723e-27,-7.154235e-05
-7.537766e-06,-3.706933e-27,-8.779381e-05
1.148705e-05,4.274801e-27,1.057094e-04
6.572298e-06,3.874748e-28,-8.641338e-05
-7.863684e-06,-7.005531e-28,2.678328e-05
-1.040259e-05,2.174911e-27,-7.735195e-05
-5.480951e-06,-4.182808e-28,5.078956e-05
2.192930e-05,-2.264028e-27,5.457744e-05
-2.557902e-06,3.279089e-27,5.885449e-05
1.085879e-05,-1.548749e-27,-8.186185e-05
-1.175700e-05,-4.181261e-27,-1.088485e-04
5.255782e-06,-1.891510e-27,-9.416221e-05
6.819502e-06,-1.318992e-27,-6.376153e-05
7.333202e-06,3.958171e-27,-3.035816e-05
-3.184479e-06,2.240132e-27,1.627177e-05
-1.663137e-05,-3.882267e-27,-3.281764e-06
-1.512984e-06,4.594874e-27,8.672480e-05
-1.366494e-05,3.342324e-28,-8.035994e-05
-5.431311e-06,-2.175190e-27,-4.996989e-05
3.952457e-06,1.272100e-27,-7.771696e-05
1.482796e-05,-2.665280e-27,-8.377538e-05
-2.241825e-06,-6.754554e-28,-4.186559e-05
-5.239362e-07,-9.288211e-28,2.031373e-05
7.388438e-06,3.715141e-27,-9.193480e-05
1.774171e-05,-1.830791e-27,-7.302968e-05
-8.056993e-06,3.039489e-27,-1.017631e-04
-1.270654e-05,-8.467990e-27,8.680209e-05
4.893759e-06,-2.037639e-27,5.984072e-05
8.262880e-06,3.817520e-27,5.050266e-05
-3.166117e-05,1.280634e-27,-5.004566e-05
1.055480e-05,5.014715e-27,-7.530758e-05
-7.522870e-06,1.119379e-26,-1.027534e-04
-2.481903e-06,-1.592451e-28,-8.504219e-05
-4.907223e-06,6.812731e-27,-3.363230e-05
-1.679233e-05,-1.633081e-27,-9.364498e-05
1.051353e-05,3.423559e-27,-3.648904e-06
-1.516011e-06,3.411198e-27,8.967613e-05
-1.405309e-05,5.803507e-27,7.651824e-05
-2.641682e-06,-7.280615e-27,4.311586e-05
-1.766135e-05,1.675404e-27,-7.334629e-05
1.825075e-05,-1.443865e-27,-4.119144e-05
1.052232e-05,-2.829512e-28,-2.135772e-05
-1.387723e-05,-3.677935e-28,-1.051002e-04
3.423697e-06,3.832520e-27,-7.339181e-05
-5.297313e-06,-4.521704e-27,5.011588e-05
3.888706e-06,6.305865e-27,-5.891518e-05
-5.650161e-06,6.629939e-27,-1.048126e-04
1.519820e-05,-2.066276e-27,9.492819e-05
3.268943e-06,-1.268901e-27,9.701381e-05
-1.368389e-05,-5.195617e-27,-4.525102e-05
6.123374e-06,1.136031e-28,1.993298e-05
-6.342311e-06,1.061007e-27,8.104090e-05
-2.472064e-06,7.591350e-28,-9.516644e-05
-1.574579e-05,3.385482e-27,-1.118374e-04
7.315608e-06,-5.684915e-27,5.783285e-06
1.681312e-05,-4.978781e-28,1.145923e-04
2.140347e-05,3.543096e-27,4.189673e-05
-3.438583e-06,3.238281e-27,4.459309e-05
-6.719893e-06,-3.417587e-27,-1.044216e-04
5.386290e-06,2.226755e-27,1.044601e-04
1.973588e-05,1.232890e-30,1.162010e-04
-1.485314e-05,7.535921e-27,7.388138e-05
-1.669933e-05,5.834075e-27,8.217306e-05
-1.188120e-05,3.154808e-27,6.955668e-05
9.792823e-07,-1.427990e-26,-8.542234e-05
1.506401e-06,4.188216e-27,-7.896861e-05
-7.451099e-06,-5.980282e-27,-1.551444e-05
-3.087490e-06,2.316353e-27,5.410413e-05
-8.562985e-06,-5.456067e-27,-1.044702e-04
2.376145e-05,-2.781756e-27,1.068782e-04
-6.723837e-06,-2.095250e-27,-1.024216e-04
6.164652e-06,-4.213473e-27,9.839130e-05
-1.080104e-05,1.123714e-27,4.562822e-05
-6.611392e-06,1.529426e-27,7.653168e-05
-2.893883e-06,6.534608e-27,7.033727e-05
9.649704e-06,5.820815e-27,1.056234e-04
-5.240881e-06,1.644655e-26,8.672471e-05
-2.265814e-06,-6.596375e-27,7.780102e-06
1.968241e-05,-1.697360e-27,1.554397e-05
1.605513e-05,6.286709e-27,8.872991e-05
-1.324683e-05,-2.295442e-27,8.393752e-05
-1.253189e-07,9.613435e-28,-1.672151e-05
1.243927e-05,-4.910417e-28,-8.680989e-05
1.952014e-05,-4.348072e-27,8.087848e-05
-4.258460e-06,5.646939e-28,-1.066271e-05
-7.989719e-06,-1.848465e-27,-3.301228e-05
-3.128178e-06,-6.492954e-27,9.632882e-05
-1.577730e-05,-1.684799e-27,-1.035973e-04
2.796438e-06,2.373382e-27,-4.317532e-06
-2.959472e-06,4.062826e-27,-7.844108e-05
2.780766e-05,-5.602430e-27,5.418509e-06
-4.769792e-06,-6.860684e-27,4.073559e-05
8.305878e-06,2.988584e-27,1.073880e-04
2.637398e-06,-9.404710e-27,-5.259511e-05
2.274408e-05,1.942279e-28,2.019427e-05
1.609778e-05,-5.261859e-27,6.116867e-06
8.690153e-06,-5.425003e-28,-7.393936e-05
1.197817e-05,-2.736653e-27,3.286702e-05
4.757309e-07,1.924839e-27,-9.803886e-05
-1.751855e-06,-7.411044e-27,4.509896e-05
-1.582913e-06,-1.234603e-27,3.178676e-05
-2.291393e-06,-6.059032e-27,5.826978e-05
-1.250418e-05,3.278216e-27,-1.811019e-05
-9.168257e-07,4.345508e-27,-3.056661e-05
-1.259326e-05,-2.028189e-27,-9.079181e-05
2.270161e-05,-2.385255e-27,1.004176e-04
-1.918339e-05,-2.628297e-28,-9.147127e-05
3.702348e-06,-1.091328e-27,-4.948681e-05
-3.710186e-06,1.576358e-28,3.142825e-05
5.478806e-07,1.220848e-26,4.063270e-05
-5.758306e-06,3.029567e-27,6.904408e-05
-1.069126e-05,5.508249e-27,-1.067722e-04
1.466996e-05,-3.043452e-27,9.959576e-05
1.470195e-05,-3.910135e-28,1.114554e-04
6.532318e-06,1.975379e-28,-2.545068e-05
-3.112811e-07,1.072453e-27,-9.124905e-05
-6.444003e-06,4.493611e-27,-1.058286e-04
-1.993350e-05,1.769798e-27,2.119346e-05
-1.273717e-07,4.621993e-27,-1.237233e-05
1.277687e-06,-5.623396e-27,-9.511985e-05
8.844655e-06,-7.494171e-27,1.075878e-04
1.126817e-05,1.346142e-26,8.235267e-05
-3.074783e-06,7.756735e-27,2.974784e-05
1.109089e-05,6.877751e-28,-7.905012e-05
1.933159e-06,2.778381e-27,9.907799e-05
-1.477165e-05,-1.662181e-27,3.867956e-06
-1.402039e-05,-4.381941e-27,7.903693e-05
-9.163887e-06,2.534051e-27,-3.711757e-05
1.849663e-07,1.025746e-26,-8.989640e-05
3.149452e-06,-1.869930e-27,-8.523047e-05
-1.171541e-06,-6.926702e-27,-5.285115e-05
8.330402e-06,-1.671583e-27,9.497188e-05
-5.701398e-06,-1.034961e-27,-4.228891e-05
-1.750119e-05,-4.802501e-27,8.045431e-05
-1.339636e-05,8.556139e-27,-8.418911e-05
-8.581211e-06,-1.050341e-28,-1.067764e-04
1.495884e-05,-1.671543e-26,1.144751e-04
-3.347265e-06,-7.288508e-27,4.237665e-05
-3.360504e-06,1.315487e-27,6.564880e-05
-7.534672e-06,4.367686e-27,-9.167853e-05
7.938060e-07,-6.874771e-28,-9.998808e-06
-1.491609e-06,-6.805614e-27,5.591048e-05
-1.307418e-05,1.051692e-27,-9.828169e-05
-3.107241e-06,1.477719e-27,8.324824e-05
-7.017051e-06,5.278370e-27,-7.021386e-05
3.548211e-06,3.781487e-28,8.315124e-05
-7.483586e-06,5.637746e-27,-8.660737e-05
-8.920421e-06,-4.165567e-27,1.134246e-05
-2.428424e-07,7.912038e-27,5.591699e-05
1.014310e-05,-4.685079e-27,8.852474e-05
4.139762e-06,-1.104995e-27,-3.066423e-05
1.084889e-05,-6.354618e-27,-8.763259e-05
-1.669362e-05,6.564563e-27,8.244605e-05
-1.379691e-07,-1.951480e-27,1.023814e-05
-4.850726e-06,-3.378447e-27,-1.043704e-04
-3.522249e-06,-4.508316e-27,-1.026756e-04
9.334873e-06,4.417443e-27,6.903984e-05
7.966440e-06,-7.672212e-27,-2.655574e-05
-2.338299e-05,-2.021526e-27,3.686691e-05
-3.861153e-06,1.100192e-27,4.776934e-06
1.174232e-05,3.282493e-27,9.481928e-05
3.720739e-06,-5.649679e-27,-4.764172e-06
3.293186e-06,1.126577e-26,6.626039e-05
2.993106e-06,-3.865423e-27,1.016247e-04
7.601237e-06,8.718588e-27,-3.419794e-05
-7.939984e-06,-6.172237e-27,7.738404e-05
6.725834e-06,9.058182e-28,1.011126e-04
8.302100e-06,-7.889380e-28,1.064544e-04
3.285161e-06,8.288684e-27,7.886030e-05
-8.460114e-06,-5.025325e-27,8.800686e-05
-1.832617e-05,-8.110332e-27,4.719438e-05
-7.622749e-06,7.623765e-28,7.058278e-05
-2.501099e-06,-1.617430e-27,-5.505260e-05
-2.743325e-06,8.376751e-29,-9.065705e-05
1.215920e-05,6.304452e-27,-8.169545e-05
2.043371e-06,-4.009454e-27,-8.445661e-05
3.909350e-06,1.890455e-27,-8.653207e-05
-1.390449e-05,-5.284903e-27,-1.105791e-04
-5.119300e-06,8.280768e-27,-1.041322e-04
4.566316e-06,3.028959e-29,9.453255e-05
6.805107e-06,-5.799595e-27,-3.854011e-05
5.052392e-06,2.615693e-27,9.056998e-07
1.906773e-05,3.193387e-27,-6.782622e-05
-9.130869e-07,-4.267526e-30,-3.812262e-05
-7.578678e-06,3.112931e-27,-1.277617e-05
6.925701e-06,-4.473375e-27,3.190171e-05
1.529930e-05,8.024909e-27,5.871136e-06
1.005073e-05,-2.039000e-27,-8.877584e-05
-1.226798e-06,-4.470123e-27,5.830409e-05
-1.034017e-05,4.087611e-27,6.572333e-05
1.201480e-06,-4.198467e-27,-8.133040e-06
-1.191823e-05,-1.962882e-27,8.416160e-05
-2.959539e-07,-2.221869e-27,-6.974555e-05
1.306943e-06,6.425907e-27,-5.464027e-05
-7.337319e-06,-3.595923e-29,3.841552e-05
-3.945239e-06,1.286337e-27,8.647543e-05
2.560075e-06,5.547368e-27,-6.252091e-05
-1.070516e-05,-4.875276e-27,-1.099954e-04
1.103818e-05,5.106717e-27,1.256043e-05
7.816668e-06,4.048368e-27,6.827266e-05
-1.987952e-05,5.499980e-28,7.757256e-05
6.751656e-06,7.668618e-27,6.894261e-05
1.125201e-06,3.383600e-27,1.006206e-04
-1.323347e-05,4.579530e-27,8.578538e-05
-1.221160e-05,2.005516e-27,4.678417e-05
-1.017673e-05,-2.950670e-27,-1.085488e-04
-1.042794e-05,-1.709402e-27,-1.076812e-04
-1.342919e-05,-3.060435e-27,-2.179264e-05
-1.305345e-08,-7.254592e-28,-3.330153e-05
7.561843e-06,9.528719e-28,4.714857e-05
1.623594e-05,-7.875503e-28,4.154996e-05
3.154019e-08,-8.128051e-27,7.258019e-05
-1.839685e-05,-2.296800e-27,-1.067859e-04
6.471605e-07,5.325089e-27,3.761441e-05
2.163818e-05,-1.716907e-27,9.856451e-05
-8.833297e-06,-1.215931e-27,-1.066827e-04
-4.436462e-06,-4.090888e-27,8.093596e-05
1.070068e-05,4.272653e-27,1.101581e-04
3.045395e-06,2.705867e-27,3.152652e-05
8.628976e-06,-7.465773e-27,4.194132e-05
-2.098788e-05,-1.307170e-28,4.120929e-05
-1.145457e-05,-3.073415e-28,-5.273714e-05
-9.621554e-06,-2.101293e-27,-1.011557e-04
1.171317e-05,3.812921e-27,3.534588e-05
6.816676e-06,3.487248e-27,-5.925484e-05
-1.509159e-05,-2.222564e-27,8.239433e-05
8.177690e-06,5.553354e-29,-9.010237e-05
-1.176192e-05,7.573791e-27,-1.107591e-04
-2.156959e-05,7.957201e-28,-7.862402e-05
-9.176273e-06,8.038096e-28,-1.096282e-05
-7.569184e-06,2.034750e-27,-3.283548e-05
-1.543232e-05,5.875614e-27,-2.666252e-05
-9.698469e-06,-5.251571e-27,-3.228641e-05
-9.407289e-06,-1.103209e-27,-7.874136e-05
-3.003368e-06,4.270329e-27,-9.625166e-05
-1.796663e-05,-1.587439e-27,6.906871e-06
7.031747e-06,8.134543e-27,4.282282e-05
-1.385110e-05,-2.153514e-27,-6.139225e-05
-7.055385e-06,4.308085e-27,6.327208e-06
-9.096432e-06,6.915369e-28,-1.058792e-04
7.121633e-06,5.377094e-27,-9.202149e-05
-2.520211e-05,-3.069641e-28,7.320978e-05
1.083296e-05,6.653554e-27,-8.533318e-05
-1.469150e-05,-8.269650e-29,-1.139244e-04
9.985663e-06,-1.007844e-27,-1.287863e-05
-1.912617e-05,1.049972e-27,4.277185e-05
4.354320e-06,-6.655095e-29,7.205550e-05
-1.955777e-05,-1.476924e-27,-4.887902e-06
-1.951810e-05,-6.378778e-27,-8.432310e-05
1.659435e-06,-3.526774e-27,1.011461e-04
1.444402e-05,-3.352750e-27,1.056055e-04
1.891932e-05,4.999339e-28,9.415853e-05
-6.207786e-06,1.796419e-28,-8.637157e-05
5.875111e-06,-7.569775e-28,6.218594e-05
2.871578e-07,3.964102e-28,5.216698e-05
-1.134092e-05,3.009350e-27,5.832442e-05
-6.150391e-06,6.720143e-27,-7.984435e-05
-1.297917e-05,2.856586e-27,8.467768e-05
9.038964e-07,1.613276e-27,5.564909e-05
7.546612e-06,-2.970136e-27,7.477683e-05
-1.505435e-05,-5.955787e-27,3.647941e-05
-1.775773e-05,4.297314e-27,8.139354e-05
2.118764e-06,-7.968227e-27,-2.168680e-05
-1.336807e-06,5.247389e-27,-1.879021e-05
8.392005e-06,-9.854407e-27,-1.933884e-05
7.131471e-06,9.213102e-28,-8.815200e-05
1.160238e-06,1.078932e-27,7.214388e-05
-1.166735e-06,1.402982e-28,-6.148004e-05
4.280466e-06,5.182666e-27,6.341502e-05
8.921329e-06,2.591559e-27,-1.324531e-05
8.192004e-06,8.253379e-27,-8.908736e-05
1.641805e-05,7.105691e-27,-7.940535e-05
1.239458e-05,1.964582e-27,-3.956638e-05
-6.836205e-06,1.265633e-27,8.453159e-05
-1.237977e-05,-6.820487e-27,1.022871e-05
-2.953085e-06,-1.832369e-27,-6.704246e-05
1.361277e-05,2.136282e-27,1.059432e-04
-4.450494e-06,5.167700e-27,9.252743e-05
-6.867780e-06,1.692154e-27,8.702745e-05
1.134000e-05,-8.187142e-27,-5.687595e-05
-1.603392e-05,-2.946452e-27,-1.118776e-04
1.757563e-05,4.485303e-27,6.629811e-05
3.173147e-06,-2.830732e-27,-4.380275e-05
-1.079875e-05,-4.658762e-27,4.147202e-05
-2.252426e-06,-1.620506e-27,-2.073301e-05
-3.730893e-06,1.143231e-26,-2.158233e-05
3.581827e-06,2.657492e-27,2.284891e-05
4.963964e-08,1.660236e-27,9.503341e-05
4.008058e-06,2.989108e-27,4.896249e-05
-1.229296e-06,4.213583e-27,6.256694e-05
1.018599e-05,1.376752e-27,1.031041e-04
2.431592e-06,-4.198930e-28,8.417073e-05
-3.271430e-06,8.090512e-27,-9.496403e-05
-2.626880e-06,7.300416e-27,7.259009e-05
1.902421e-06,-2.650453e-27,8.740964e-05
-1.283712e-05,-6.692251e-27,-1.110661e-04
7.466757e-06,3.587095e-27,5.422515e-05
1.074955e-05,8.314395e-27,5.865648e-05
7.090399e-06,2.124632e-27,-7.063560e-05
-7.530351e-06,-7.457239e-28,-9.645177e-05
-5.698232e-06,9.401148e-28,-4.853206e-05
-7.690457e-06,6.440973e-28,4.927511e-05
1.467320e-05,5.203746e-27,1.034444e-04
-6.007674e-06,7.205749e-27,4.049799e-05
1.159767e-05,-4.255693e-27,-4.230945e-05
8.574516e-06,-2.376647e-27,1.080985e-04
-2.321627e-06,2.915396e-28,9.421204e-05
-3.066386e-06,8.595286e-27,1.290558e-05
1.567357e-05,6.749326e-27,-3.460906e-05
-1.764476e-05,4.757262e-27,-9.919974e-05
-2.803607e-07,-3.504161e-27,-3.637373e-05
1.250025e-05,-1.802722e-27,7.996331e-06
1.187615e-06,4.386297e-27,2.137501e-05
1.381030e-05,3.959127e-27,-3.947275e-05
1.988766e-06,-2.141482e-27,1.505132e-05
4.212271e-06,1.015752e-27,-8.546818e-05
3.601166e-07,-5.015354e-27,7.451061e-05
1.759903e-05,3.993378e-27,1.065237e-04
1.857313e-05,2.945220e-27,-7.417935e-05
-2.061947e-05,1.940458e-27,-1.084702e-05
-3.858796e-06,-1.880696e-27,-2.508678e-07
9.744557e-06,-4.552362e-27,-5.934759e-05
-3.495754e-05,7.414077e-28,-7.914128e-05
-7.787426e-06,-3.449581e-27,-1.037312e-04
2.366014e-08,-8.323589e-27,5.748845e-05
-6.171981e-06,8.478089e-27,-1.034446e-04
6.666769e-06,2.029350e-27,4.864689e-05
1.191904e-06,2.467337e-27,1.230545e-05
-2.192282e-08,-5.190228e-27,-5.379749e-05
