5.005704e-06,5.914844e-28,-9.645308e-05
3.855750e-06,-3.891606e-27,7.511853e-06
-9.409396e-06,3.159022e-27,-7.978479e-05
-1.091478e-05,-3.564747e-27,-3.556836e-05
1.418581e-05,-2.520038e-27,1.027157e-04
2.671711e-06,9.071228e-28,3.591122e-05
-2.291109e-05,2.868212e-27,-1.093805e-04
1.350157e-05,-5.115802e-27,-9.339999e-05
1.944685e-05,-4.229269e-27,9.290065e-05
1.830955e-06,-3.989892e-28,-7.588889e-05
6.359083e-06,-6.042699e-28,-6.006572e-05
-3.538542e-06,9.262001e-28,-1.007070e-04
5.346633e-06,-7.512419e-28,7.553830e-05
1.456953e-05,3.755304e-27,-9.248379e-05
5.969644e-06,5.859526e-27,4.144271e-05
2.383942e-06,4.121723e-27,-2.575449e-05
1.548537e-05,2.519318e-27,1.239315e-04
8.258789e-06,-4.407940e-27,4.375142e-05
1.290090e-05,-1.342990e-27,1.391795e-05
-1.071074e-05,-3.449275e-27,-1.174184e-04
8.036534e-06,-4.099198e-27,1.162288e-04
-6.232393e-07,1.120766e-27,-8.610604e-05
-9.751356e-06,2.705165e-29,7.480383e-05
-3.782209e-06,3.965231e-27,-1.124380e-04
1.351224e-05,1.666692e-27,-9.160646e-05
-1.295266e-05,8.691858e-28,8.338253e-05
-1.214203e-05,9.381593e-28,6.913026e-05
-4.056553e-06,-4.013006e-27,-1.104947e-04
-1.381733e-05,-7.818060e-27,2.739998e-05
-1.244526e-05,-1.990899e-27,9.387898e-05
-1.042005e-05,-1.998635e-27,-1.098263e-04
-3.913621e-06,5.562352e-28,9.708501e-05
-2.665453e-06,-2.748663e-27,-1.835969e-05
1.338082e-05,1.185183e-27,1.121501e-04
1.744727e-05,-3.322078e-27,-3.686263e-05
-7.759268e-06,8.599164e-28,-1.063761e-04
1.685149e-06,-3.099548e-27,9.020108e-05
2.861916e-06,-2.418228e-27,-1.040905e-04
-9.203515e-06,-1.359692e-27,4.791078e-05
-1.513519e-05,-5.501032e-27,5.411831e-05
1.056678e-05,5.730910e-27,-9.468503e-05
1.277589e-06,-4.344898e-27,-1.031140e-04
-9.458618e-06,1.538438e-27,2.658824e-05
-7.934948e-06,9.325975e-27,9.226373e-05
-1.510378e-05,-4.452456e-27,9.161130e-05
-3.690546e-06,-3.751220e-27,7.994295e-05
3.905942e-06,-9.991782e-28,-8.938023e-05
-1.454266e-05,3.577429e-27,7.461762e-05
1.038568e-06,2.949016e-27,-6.653272e-05
-3.808863e-06,-3.351987e-27,-9.798409e-05
1.012244e-05,-1.893117e-27,5.072461e-05
-1.702773e-05,-3.394949e-27,-2.780017e-05
-1.395693e-06,3.304274e-27,-1.080535e-04
-2.538888e-06,-1.917864e-27,2.527002e-05
2.292478e-05,-3.166354e-27,1.266461e-04
-9.990216e-06,-4.967672e-27,2.517683e-05
2.165710e-06,3.610657e-28,9.283948e-05
1.672597e-06,-1.871434e-27,1.044063e-04
3.516781e-06,3.434245e-27,1.103458e-04
1.398478e-05,-1.220218e-27,-2.937751e-05
3.567632e-06,2.633139e-27,5.437948e-05
-1.120947e-05,5.940064e-27,-1.015170e-04
-1.190621e-06,-2.362291e-27,-1.657421e-05
-7.515501e-06,-5.147006e-27,-1.156146e-04
-1.268871e-05,-1.996580e-27,8.761416e-05
-3.729047e-06,1.232104e-26,-1.826433e-05
1.858912e-05,-5.482361e-28,-6.027311e-05
-1.990388e-05,9.246709e-28,7.957103e-05
9.771353e-06,4.455689e-27,-9.504311e-05
-1.271439e-05,-2.307167e-27,9.424606e-05
-4.633828e-06,-7.825232e-28,-5.091840e-05
5.781777e-06,-2.611170e-27,-1.011897e-04
5.195723e-06,6.966215e-27,-1.550581e-05
5.904167e-07,-1.021338e-26,1.092914e-04
-1.117100e-05,3.057606e-27,-8.280245e-06
-7.695744e-06,-1.285060e-28,4.186909e-05
-9.966161e-06,-4.483981e-27,-2.933980e-05
1.148579e-05,-5.046278e-27,1.125139e-04
2.393196e-06,-9.697452e-28,1.133406e-07
-1.146040e-05,-7.413256e-27,-7.097249e-05
1.878532e-05,-4.843346e-27,-4.928676e-05
-9.799811e-06,1.823468e-27,8.533449e-05
-1.257339e-05,-3.327000e-27,-1.169932e-04
-4.875803e-06,3.222668e-27,-9.525298e-05
4.376309e-06,-3.429272e-27,3.397421e-05
-5.323396e-07,5.247999e-27,-1.513649e-06
1.520453e-05,6.124811e-27,1.107585e-04
-4.215428e-06,7.618002e-28,9.057372e-05
-1.254595e-05,9.606559e-29,-1.097414e-04
1.531409e-05,3.534260e-28,-2.822573e-05
-3.497895e-06,-3.320333e-28,-9.565514e-05
7.258777e-06,2.022731e-27,1.079284e-04
-1.345341e-06,-3.954469e-27,-4.352500e-05
7.953208e-08,-1.736736e-27,1.001511e-04
-3.068177e-07,1.614336e-27,-9.370062e-05
-2.813681e-05,2.217303e-27,8.070882e-05
6.618866e-06,-1.038871e-27,-7.126984e-05
-5.597202e-06,-1.656054e-27,-3.683791e-05
1.103766e-05,-8.173343e-28,1.332659e-05
-5.879621e-06,-3.194439e-27,-7.817444e-05
-3.474585e-06,9.060037e-27,-4.884075e-05
-6.538758e-06,-6.226204e-27,4.096396e-05
-1.851882e-05,1.950076e-28,5.037071e-05
-3.778949e-06,4.030034e-27,-1.113696e-04
1.265432e-05,7.632058e-27,-3.136098e-05
-2.241449e-05,-2.491532e-27,-1.292530e-04
2.031655e-05,-5.558550e-27,9.035628e-05
8.870248e-06,-5.268977e-28,9.103389e-05
-7.370022e-06,2.559763e-28,9.416498e-05
-1.094966e-05,2.819844e-28,-1.078227e-04
-3.461110e-06,-3.144693e-27,-1.226582e-05
-1.062051e-06,1.622723e-27,4.567679e-06
1.794503e-05,9.999841e-28,3.986188e-05
-5.495317e-06,6.468890e-27,7.900339e-05
1.021447e-05,2.111558e-27,6.903851e-05
-1.567171e-05,-5.158816e-27,4.359007e-05
-2.369950e-06,-3.367203e-27,6.089433e-05
-1.021285e-06,-4.640652e-27,9.651393e-05
-6.864054e-06,3.521938e-27,9.914834e-05
7.368712e-06,3.443502e-27,-9.294068e-05
-4.041809e-06,4.823330e-27,-1.080716e-04
-1.664698e-06,-5.114630e-27,-1.093197e-04
1.253459e-05,3.450552e-27,9.309783e-05
4.992969e-06,-4.452818e-27,-1.020961e-04
2.154737e-06,-4.238516e-27,7.257152e-05
-1.179298e-05,-3.153164e-27,-1.005485e-04
1.072081e-05,2.442893e-27,1.095011e-04
-9.250464e-06,-6.275041e-27,9.770019e-05
-1.585820e-05,-2.919374e-27,5.189463e-05
-4.769594e-06,1.796789e-27,4.612145e-05
-9.655386e-06,-2.673493e-27,-1.098694e-04
-1.353164e-05,3.126251e-28,7.012942e-05
1.158623e-05,-5.915114e-27,-2.360631e-05
5.238515e-06,1.239844e-27,-9.282694e-05
-6.082400e-06,-6.581506e-27,7.964007e-05
1.056787e-05,-8.104719e-27,-9.536261e-05
5.545302e-06,-2.529409e-27,-8.769087e-05
1.643173e-05,3.155888e-27,-9.255434e-05
3.401523e-06,-2.319593e-28,-1.028383e-04
-1.516807e-05,1.440131e-27,-3.229086e-05
-1.757592e-05,-9.694863e-28,-7.224282e-05
9.125381e-06,-2.579330e-28,1.073023e-04
-7.502336e-06,-2.497989e-27,-1.148176e-04
-3.312256e-06,-3.761345e-27,-3.302790e-05
-2.214882e-07,2.777438e-27,9.759506e-05
-2.299958e-06,2.839188e-27,7.707204e-05
-8.958361e-06,-5.116649e-28,8.425058e-05
4.630591e-06,-9.791285e-27,5.755218e-05
7.888726e-06,-2.360905e-27,-7.754284e-05
1.579737e-05,-1.568721e-27,7.890962e-05
1.675976e-05,6.166828e-27,2.175178e-05
5.023229e-06,1.905126e-27,-7.217847e-05
-9.336183e-06,3.725406e-27,-7.727003e-05
7.017335e-06,7.121827e-27,7.562692e-05
5.489762e-06,4.188378e-27,-7.030929e-05
-1.518425e-05,-1.846151e-27,-7.435177e-05
-3.389093e-06,8.064002e-27,1.022312e-04
-6.641378e-06,1.510381e-27,1.756395e-05
-1.652472e-06,1.764691e-27,-1.098243e-04
1.066170e-05,3.964339e-30,6.964970e-05
1.220705e-06,7.050085e-27,-5.027692e-05
7.522813e-06,-3.718881e-27,1.116613e-04
-1.604276e-05,1.917871e-27,-1.127037e-04
6.440644e-06,3.641705e-27,1.146687e-04
-4.465831e-06,-5.603717e-27,1.016700e-04
-2.852500e-06,1.906717e-27,1.002805e-04
-9.924303e-06,-5.045717e-27,-1.052202e-04
5.294239e-06,3.564374e-27,-6.300071e-05
1.231590e-05,-5.373464e-27,1.120226e-04
1.292235e-05,3.757513e-28,-3.372315e-05
-1.096772e-05,7.402515e-27,-1.180749e-04
-4.651089e-06,2.623576e-27,-1.282267e-05
-1.209395e-05,-4.147839e-27,-3.194212e-05
7.949225e-06,-3.826877e-27,-7.071116e-05
5.681360e-06,3.828870e-27,8.292993e-05
-1.308844e-05,-2.372155e-27,-1.185315e-04
9.901512e-08,2.057129e-27,7.288397e-05
-6.864037e-06,-1.050679e-26,9.915897e-05
-2.250177e-05,8.843685e-27,3.114952e-05
-5.635899e-06,-1.342365e-27,-1.083651e-04
5.914491e-06,4.396091e-27,1.149623e-04
6.471331e-06,3.192320e-28,9.748290e-05
-9.163434e-06,1.177805e-27,-4.070070e-05
-7.577186e-07,3.692665e-27,9.192368e-05
-4.367587e-06,6.367176e-28,-5.279886e-05
-6.808713e-06,6.381593e-28,5.039618e-05
2.032363e-06,1.492038e-27,-7.652778e-05
-1.139834e-05,-4.379746e-27,8.043091e-05
7.062152e-06,-1.483645e-27,-2.195469e-05
3.505829e-06,-3.078273e-27,1.045641e-04
1.287231e-06,1.814815e-27,-9.454900e-05
3.603368e-06,-2.756034e-27,-2.527630e-05
-1.076366e-05,1.044332e-27,-3.286377e-05
1.698256e-06,3.448249e-27,6.860467e-05
1.490543e-05,-2.365187e-27,4.185284e-05
8.975645e-07,-2.478713e-27,7.097521e-05
-3.180362e-06,-1.518651e-27,2.985908e-05
-2.525088e-06,2.938929e-27,-6.121175e-06
1.047684e-05,-1.864376e-27,7.457785e-05
-2.088907e-07,-5.498513e-27,1.062253e-04
1.242960e-05,-3.256011e-27,-9.140106e-05
8.305617e-06,4.596721e-27,1.152673e-04
1.338795e-05,-7.247490e-29,1.035631e-04
-1.690565e-05,6.497372e-27,1.701193e-05
5.458475e-06,-2.022417e-28,-6.283393e-06
1.083498e-06,-1.477590e-27,5.470544e-05
1.800028e-05,-2.460498e-27,-7.249395e-05
-2.189459e-05,1.069439e-27,-1.187417e-04
-7.007826e-06,-1.218537e-27,-9.160770e-05
-8.967002e-06,1.538558e-27,9.342869e-05
-1.499073e-05,-2.254889e-28,-9.503318e-05
5.442448e-07,2.509671e-27,3.524125e-05
-1.330269e-06,-4.215918e-27,-2.092284e-06
3.727632e-06,1.093732e-27,1.420298e-05
2.193435e-06,-2.247727e-27,1.108639e-04
2.594230e-05,-1.823125e-27,8.468779e-06
2.120002e-05,-1.977163e-27,-7.843102e-05
8.114013e-07,5.591818e-27,3.792497e-05
8.882797e-07,1.007717e-29,8.597335e-05
5.750669e-07,6.459776e-27,9.853370e-05
2.779880e-07,-4.288894e-27,3.363218e-05
-6.615468e-06,-3.157766e-27,7.733673e-05
-3.509089e-06,-1.430928e-27,-1.070758e-04
2.406448e-05,3.194938e-27,4.429624e-05
-1.799859e-05,8.050184e-27,7.014368e-05
6.336011e-06,-8.558456e-27,-9.671270e-05
1.165840e-05,3.495915e-27,-8.910964e-05
-3.348478e-06,-3.142693e-28,4.768672e-05
2.795061e-06,-9.744669e-30,-1.143028e-06
1.239219e-05,5.608457e-27,-3.805750e-05
-1.633890e-05,1.145976e-27,-6.037118e-05
-1.988745e-06,3.420410e-27,-1.550884e-05
5.278927e-07,-2.107292e-27,-1.131405e-05
-4.554691e-07,-4.514464e-28,1.023336e-04
1.228730e-05,-6.662666e-28,1.178871e-04
-4.944719e-06,-4.273609e-27,4.657998e-05
-1.214358e-05,-3.186563e-28,7.155616e-05
1.720285e-06,5.633627e-27,2.240396e-05
5.529269e-06,-1.487084e-28,-1.007916e-04
4.893336e-06,2.309825e-27,6.593800e-05
4.181661e-06,2.559763e-28,-1.003016e-04
6.586887e-06,6.673192e-27,-1.004696e-04
6.338792e-06,4.896000e-27,-9.402513e-05
5.788159e-06,2.403164e-27,-1.031510e-04
-1.180013e-05,-3.445824e-27,-8.954602e-05
4.595093e-06,-2.745535e-27,1.079953e-04
-1.804483e-05,-5.148768e-27,8.004100e-05
1.606421e-05,2.444249e-27,7.927957e-05
-4.484381e-06,6.545499e-27,8.440050e-05
-2.250702e-05,-3.975727e-27,4.134678e-05
-9.381917e-06,2.811672e-27,-1.135027e-04
2.005721e-05,9.214570e-28,7.574795e-05
2.034352e-05,2.240002e-27,3.366988e-05
1.938587e-06,5.147444e-28,1.027658e-04
1.871935e-06,-6.259896e-27,2.967631e-05
-1.307058e-07,3.169260e-28,-6.179732e-06
-6.239174e-06,6.553534e-27,-3.231254e-05
-1.369454e-05,-2.357718e-27,-2.311216e-05
1.218271e-06,6.986292e-27,-4.527189e-05
3.466003e-06,5.727561e-27,2.596221e-05
4.499411e-06,5.492737e-27,-5.544663e-05
4.625495e-06,5.118495e-28,6.750237e-05
4.047846e-06,3.573253e-27,1.106773e-04
-5.398818e-07,-6.848005e-27,-2.313067e-05
8.502735e-06,-4.144827e-27,-1.796966e-05
-3.176939e-05,6.061245e-27,-7.051253e-05
-6.255272e-06,2.842657e-27,4.322190e-06
-8.591111e-06,-4.892663e-27,-1.090712e-04
-1.553383e-06,-1.848811e-27,9.586266e-05
-1.982308e-06,8.633498e-27,-2.998124e-05
-6.493667e-06,9.281667e-28,-5.889190e-05
9.152233e-06,4.003802e-27,6.446072e-05
1.215470e-05,-4.876023e-28,-8.611220e-05
-1.288023e-05,-2.767651e-27,-5.996789e-05
-2.665366e-06,8.308821e-27,-1.811286e-05
-1.556552e-05,-1.987601e-27,-6.001419e-06
1.114668e-05,2.525510e-27,-5.617042e-05
-7.943472e-06,-4.081145e-28,8.088454e-05
3.611028e-06,1.661107e-27,-4.191250e-05
1.941329e-05,2.580417e-27,6.108095e-06
8.586455e-06,3.285455e-27,1.129862e-04
-2.440343e-06,3.064423e-27,-1.021328e-04
-1.467338e-05,-4.792926e-27,-1.112257e-04
4.228988e-06,-1.048628e-27,-6.677654e-05
2.266578e-05,6.424839e-27,1.286640e-04
6.067979e-06,-2.468722e-27,-9.675127e-05
-9.500351e-06,-5.675600e-27,9.400042e-05
-1.427602e-05,1.164051e-27,7.586725e-05
-2.568347e-05,4.792601e-27,6.244634e-06
5.436967e-06,8.275082e-28,4.238804e-05
2.996356e-05,1.903749e-28,-4.877439e-05
-1.356373e-06,1.507196e-27,-6.969505e-05
3.098954e-06,-2.189894e-27,-7.962634e-05
-7.634867e-06,-3.495395e-27,9.092526e-05
-1.251710e-05,-3.087050e-28,-5.408524e-05
8.818129e-06,4.937843e-27,1.012935e-04
-9.629733e-06,-3.420228e-27,-1.166505e-04
-5.049511e-06,4.526659e-27,7.641253e-06
4.200866e-06,-5.387279e-27,-1.034681e-04
1.287255e-05,6.400892e-27,7.543544e-05
-2.226934e-06,-4.851990e-27,-7.515511e-05
-4.543016e-06,-2.675223e-27,-6.080836e-05
1.684983e-06,3.136865e-27,9.043452e-05
7.673054e-06,8.953379e-27,-8.588885e-05
8.982632e-06,2.672306e-27,-1.000714e-04
-5.106941e-06,-7.031560e-27,-1.097984e-04
-7.017730e-06,-6.538581e-27,-7.490059e-05
-2.765826e-06,-7.215329e-27,-6.285526e-05
-8.267912e-06,3.246480e-27,-6.664208e-05
1.496190e-05,-8.699761e-28,1.235263e-04
2.143026e-06,4.546980e-27,4.430252e-05
-9.387531e-06,2.094134e-27,-1.094117e-04
2.427203e-06,-4.955805e-27,8.408592e-05
-6.387715e-06,2.058527e-27,-1.710255e-05
2.158768e-05,-6.509306e-29,1.160872e-04
7.276401e-06,7.754761e-27,8.607581e-05
6.893196e-06,2.445859e-27,-5.469504e-05
-2.011137e-05,-2.013494e-27,4.230327e-05
9.682636e-06,6.743957e-27,6.817823e-05
-1.154776e-05,-7.424717e-27,-6.210337e-05
1.618723e-07,2.868869e-27,-6.151598e-05
8.728356e-06,-1.752096e-27,-9.380986e-05
2.959070e-05,5.558843e-27,1.364487e-04
1.062261e-05,-1.734769e-27,-3.768758e-05
5.060874e-06,-1.505090e-27,2.442549e-05
-5.851647e-07,-1.525003e-27,-1.073075e-04
1.275216e-05,5.869683e-27,-3.153886e-05
-8.882731e-06,-2.229766e-27,-6.940688e-05
1.580326e-05,-8.876569e-29,6.737779e-05
-8.043824e-06,-1.409991e-27,-1.169850e-04
-2.246621e-06,2.349199e-27,-3.557725e-05
2.354659e-06,-1.092377e-27,-8.903441e-05
-1.501945e-05,-4.354698e-27,-3.757735e-05
1.073201e-05,5.934845e-28,9.505140e-05
-5.329214e-06,-5.225339e-27,-3.165924e-05
2.671728e-05,-1.634331e-27,6.298916e-05
1.556930e-05,-4.728064e-27,-2.582940e-06
7.243619e-06,1.325265e-27,1.143499e-04
-3.397941e-06,-5.858649e-27,1.036166e-04
5.772545e-07,-3.262106e-27,1.009898e-04
9.537123e-08,-2.292422e-27,7.909360e-05
-1.755165e-05,1.894950e-27,-5.003690e-06
4.217464e-06,-8.758075e-28,-8.769718e-05
5.266847e-06,-3.056453e-27,-1.014491e-04
-5.438260e-06,-9.871906e-28,-3.956207e-05
-1.349504e-05,4.212576e-27,9.115684e-05
-5.529811e-06,-5.340234e-27,1.006130e-04
1.293336e-06,3.820811e-28,-8.612571e-05
-2.325325e-06,-5.508307e-27,1.033892e-04
-1.363208e-05,-6.120373e-27,-1.201975e-04
-1.101134e-05,5.120442e-27,-7.035198e-05
-9.778436e-06,1.883138e-27,9.723662e-05
2.304582e-05,1.647309e-27,-5.285055e-05
-9.925942e-06,-5.760208e-28,-1.033501e-04
1.611617e-05,5.453909e-27,-3.428561e-05
-3.869433e-06,4.116440e-27,2.355371e-05
9.235835e-06,1.555561e-27,-9.344314e-05
2.576313e-07,-1.584122e-27,-2.324961e-05
1.264853e-05,-7.234720e-27,-1.881245e-05
5.191128e-06,4.957310e-27,-5.056081e-06
-4.296574e-06,3.665449e-27,-9.908798e-05
-1.485890e-06,6.334603e-27,5.000338e-05
6.984438e-06,4.463141e-27,1.147429e-04
1.078502e-05,-1.203824e-27,-1.572690e-05
-4.631515e-08,4.406070e-27,-1.015385e-04
5.675757e-06,1.140260e-27,9.151149e-05
3.071833e-07,1.233181e-27,9.417650e-05
2.944074e-06,1.511249e-27,5.205713e-05
-2.581933e-05,9.975311e-27,-7.307985e-05
-3.096037e-06,7.326819e-27,7.492333e-05
-1.544810e-05,1.625280e-27,-7.054975e-05
6.200507e-06,1.864412e-27,1.012696e-04
5.025959e-06,3.480898e-27,-6.679233e-05
9.746955e-06,-5.076784e-27,-6.801497e-05
-2.015921e-06,1.804023e-28,4.538713e-05
5.782580e-06,6.123290e-28,-1.015653e-04
1.468405e-06,6.526390e-28,-1.169555e-05
6.299393e-06,-2.071493e-27,-8.818916e-05
5.982582e-07,-3.809506e-27,1.090709e-04
8.340320e-06,-3.495294e-28,8.727004e-05
1.468641e-05,1.620546e-27,1.209031e-04
-1.207104e-05,-6.522214e-28,-7.950103e-05
-4.952271e-06,9.264575e-28,6.121654e-05
-3.928684e-07,-4.107352e-28,-1.363100e-05
-1.390600e-05,5.874214e-27,-1.186263e-04
-2.083920e-06,5.822389e-27,9.704889e-05
-1.243426e-05,-2.961113e-27,9.363061e-05
1.154338e-05,-6.856494e-27,7.080784e-05
9.980602e-06,-5.847837e-27,-3.632395e-06
3.447378e-06,-4.957287e-27,-2.622573e-05
1.298128e-05,-4.567283e-27,-9.158720e-05
-2.122695e-06,-1.552173e-27,1.315085e-05
2.206723e-05,-3.545987e-27,-8.000002e-06
-5.674818e-06,-7.250082e-27,-9.283170e-05
-9.111849e-06,-2.309418e-27,-1.170904e-04
7.463143e-06,2.101594e-27,4.993302e-05
1.035946e-05,-1.651725e-27,-2.974888e-05
-3.342569e-06,5.671735e-27,3.531333e-05
-9.696082e-07,-1.036151e-27,7.962177e-05
-1.006536e-05,-6.240475e-27,8.737642e-05
-2.413839e-05,5.877709e-28,8.197247e-05
-3.536304e-06,-1.597622e-27,-1.028696e-04
-2.644223e-05,1.379315e-27,-8.009820e-05
4.376860e-06,8.332126e-28,3.274931e-05
-3.595572e-06,8.518848e-28,7.666441e-06
-1.638416e-05,3.470467e-27,3.972094e-05
-4.282039e-07,-5.372388e-27,6.357957e-05
2.351168e-05,3.777879e-27,8.773889e-05
-7.496655e-06,-4.738271e-27,-1.111152e-04
-7.389763e-06,9.283896e-27,1.012724e-04
1.360517e-06,-2.673592e-28,7.807773e-05
-4.267620e-06,-1.746251e-27,-3.725831e-05
-4.245377e-06,-1.053335e-26,2.600171e-05
5.719546e-06,1.122399e-28,3.679647e-06
-1.089346e-05,1.403482e-27,2.392927e-05
-3.829348e-06,3.161326e-27,-6.485096e-05
-3.477773e-06,-9.289351e-27,-5.676167e-05
1.294359e-05,-9.720036e-27,-7.194868e-05
-1.486160e-05,-4.441699e-27,7.042186e-05
-4.659189e-06,1.817324e-28,5.727450e-06
-1.421335e-06,2.354889e-28,-8.495829e-05
-5.562222e-06,-5.677574e-28,5.709247e-05
9.543156e-06,5.303281e-27,-7.299486e-05
8.118402e-06,-2.330354e-27,-3.457120e-06
-4.460324e-06,3.592425e-28,1.026465e-04
1.143035e-08,6.487031e-28,3.248203e-05
1.338004e-06,-1.311600e-29,2.383852e-05
9.806525e-06,3.164491e-27,-7.571286e-05
-8.941158e-06,3.532278e-27,5.687030e-05
4.655463e-07,-2.979366e-27,-1.079543e-04
-3.491543e-06,2.083357e-29,-8.574595e-05
-1.770893e-06,-1.137522e-27,8.210374e-05
-2.458951e-06,-2.434098e-27,-1.092715e-04
6.267456e-06,5.918504e-27,-3.160276e-05
-1.084872e-06,2.683305e-29,-5.807632e-05
-2.430202e-07,-7.840412e-27,6.059940e-05
-1.502831e-05,-5.979013e-27,-1.740027e-05
-8.663704e-06,1.145438e-26,3.242001e-05
-6.474053e-06,-4.057315e-27,-9.370020e-05
-1.579442e-05,5.897536e-27,-8.434728e-05
-1.300493e-05,-8.048560e-27,6.088319e-05
8.479135e-06,-4.520616e-27,-7.409708e-05
-5.483606e-06,-5.391864e-27,5.945589e-05
2.121086e-06,-6.316807e-27,-1.773379e-05
-6.484465e-06,1.799541e-27,-7.667938e-05
-1.065820e-05,-1.019583e-26,-6.103839e-05
-9.242969e-06,2.710731e-27,9.705485e-05
1.215775e-05,1.048502e-26,-8.913152e-05
1.619801e-05,-7.541010e-28,-5.551245e-05
-1.204977e-05,-2.706866e-27,-1.099955e-04
-8.857733e-06,-5.732275e-27,-1.068369e-04
6.138426e-06,4.955052e-27,6.099644e-05
2.448808e-06,-1.843813e-29,1.080553e-04
2.213590e-05,3.588480e-27,1.287784e-04
-3.394542e-07,1.381639e-27,-1.035032e-04
-3.390076e-07,-1.066578e-27,-1.037938e-04
-6.821526e-06,-9.473278e-28,7.363681e-05
1.154220e-05,-3.367040e-27,7.308417e-05
6.230650e-06,-5.035962e-27,5.079443e-05
-8.157485e-06,-2.615245e-27,7.941862e-05
-1.528842e-05,-1.202501e-27,-2.955046e-05
