1.696593e-05,-1.674525e-04
1.674949e-06,1.660182e-04
-6.240005e-06,-4.693528e-05
1.477573e-05,-3.022939e-05
-4.178939e-06,1.634917e-04
2.664760e-06,2.799513e-05
1.848449e-06,-6.820967e-05
-1.022257e-05,-7.517582e-05
-1.384613e-06,-1.853635e-04
-8.734971e-06,1.626899e-04
1.257409e-05,1.884930e-04
3.123257e-06,-1.758739e-04
-1.457936e-05,1.668338e-04
-6.766865e-07,4.248065e-05
3.713711e-06,-5.028595e-05
-9.262036e-06,1.694137e-04
1.295284e-05,-1.482251e-04
4.538646e-06,8.929383e-05
-5.923886e-06,-1.813119e-04
1.208473e-05,7.828402e-05
7.291531e-06,9.106017e-05
-1.434358e-05,8.749077e-05
-7.594124e-06,4.066082e-05
-1.660986e-05,-7.011152e-05
-8.795992e-07,-1.611988e-04
9.334866e-06,1.291854e-04
1.880512e-06,9.514107e-05
-1.400581e-05,1.217596e-04
-1.545370e-05,-1.386793e-04
2.475561e-06,1.628698e-04
-4.998334e-06,1.793674e-04
1.084287e-05,-1.729152e-04
6.639881e-06,-4.637427e-05
8.037587e-06,1.924312e-04
8.766554e-07,1.667459e-04
-3.118972e-06,1.707504e-04
-2.760021e-05,1.552867e-04
-2.091111e-06,1.563317e-04
-7.168411e-06,6.307542e-05
1.870702e-06,4.766283e-05
-4.636890e-06,-7.030029e-05
9.293732e-06,-7.370715e-05
-4.133677e-06,3.355262e-05
2.217097e-07,-1.733309e-04
-6.227715e-06,-8.938501e-05
8.482573e-07,1.819212e-04
1.956911e-06,1.304065e-04
8.483636e-06,-1.244236e-04
-7.719798e-06,-3.844175e-05
5.973322e-06,4.723211e-05
-1.393672e-06,-1.848903e-04
-1.837980e-05,-1.418103e-04
1.084344e-05,-1.731614e-04
1.803260e-07,-1.514935e-04
-5.594380e-06,-4.973462e-05
-1.027359e-05,1.023404e-04
-3.018551e-06,-1.378359e-04
8.690710e-06,-1.392657e-04
-1.187777e-05,1.237906e-04
-1.326503e-06,1.727002e-05
2.094387e-05,-1.572978e-04
6.460148e-06,1.756442e-04
7.595185e-06,-4.440212e-05
6.192242e-06,1.791914e-04
5.390214e-06,1.828043e-04
4.268896e-06,7.127881e-05
9.751793e-07,-1.420406e-04
5.329355e-06,5.457943e-05
4.087841e-06,1.242647e-04
-1.056433e-06,3.897951e-05
-6.094952e-06,1.065460e-04
-3.083962e-06,8.389277e-05
1.353388e-05,-1.315406e-04
5.967853e-06,6.648999e-05
-5.571824e-06,6.751050e-05
-8.562088e-06,-1.893058e-04
9.946361e-06,1.104142e-04
2.188218e-06,1.864209e-04
-4.214129e-07,7.809496e-05
5.459279e-06,-1.829690e-05
1.230114e-05,1.943534e-04
-1.088628e-05,8.774186e-05
-3.141215e-06,1.782075e-04
-2.827628e-06,1.158074e-04
-5.935004e-06,-1.622787e-04
-1.332031e-05,-1.146985e-04
1.278158e-05,8.312317e-05
-1.308951e-06,1.030288e-04
-1.026377e-05,7.117883e-05
-6.130107e-06,-6.910304e-05
2.862690e-06,-1.808129e-04
4.020624e-06,1.443665e-04
-3.703064e-06,1.003398e-04
-1.149474e-06,-1.520858e-04
-5.087692e-06,-1.548224e-04
-1.810258e-05,-9.327196e-05
-2.574590e-06,1.485072e-04
-2.235986e-06,-8.938177e-05
6.682120e-06,1.517432e-04
7.142900e-06,-1.564305e-04
3.347883e-06,-7.847736e-05
1.268786e-05,-1.494210e-04
-2.781375e-05,3.313397e-05
1.323831e-06,-3.134029e-05
-2.031312e-05,-1.410925e-04
-1.690323e-06,-1.303359e-04
2.803269e-06,-3.530129e-05
-6.588044e-07,-2.220926e-05
-3.775724e-05,3.827868e-05
-2.905591e-06,9.869074e-05
1.589618e-05,-1.669771e-04
1.322749e-05,-1.613457e-04
1.188146e-06,3.233336e-05
1.646007e-05,-1.281581e-04
-1.516633e-06,1.620544e-04
2.252908e-05,-1.391255e-04
-1.577624e-05,-1.747993e-04
-6.120058e-06,-1.707632e-05
-3.443527e-06,7.106683e-05
5.774433e-06,-1.610302e-04
-2.090600e-06,1.575861e-04
-1.401113e-05,1.349377e-04
1.250111e-05,7.757921e-06
5.332724e-06,7.149424e-05
-2.673553e-06,-7.289338e-05
-1.477525e-05,2.850743e-05
1.812323e-06,-1.787113e-04
-2.247540e-05,-2.733264e-05
6.131615e-06,7.649942e-05
8.461216e-07,1.797058e-04
-2.998068e-06,-1.789458e-04
-4.550071e-06,-1.362564e-04
-3.732047e-06,-4.625587e-05
-3.281674e-07,-1.844842e-04
1.979279e-06,5.935993e-05
-1.570725e-05,-8.430849e-05
-5.031598e-06,1.049685e-04
1.904378e-05,-6.734679e-05
9.463874e-06,-6.386027e-05
-7.045472e-06,-1.892041e-05
1.114327e-05,-1.230240e-04
-4.964207e-06,1.369321e-04
7.495278e-06,1.852279e-04
-2.909377e-06,8.173915e-05
-2.822411e-07,-8.315642e-05
1.014952e-05,1.787963e-04
1.038756e-05,8.048820e-05
2.087220e-05,5.183426e-05
-6.637121e-06,6.014228e-05
1.361753e-05,1.957638e-04
-1.105719e-05,5.309326e-05
5.727332e-06,-2.353690e-05
1.740425e-05,8.526500e-05
1.133706e-05,-9.967652e-05
-9.712620e-06,4.409975e-06
-8.054814e-06,-1.793364e-04
-9.734696e-06,8.132861e-05
5.251701e-06,-1.741856e-04
-8.787639e-06,-5.936718e-05
-5.807442e-06,1.681235e-04
4.933313e-06,-4.044844e-05
-9.937943e-06,-1.355207e-04
-1.254661e-05,-1.866147e-04
6.758292e-06,9.460294e-05
-1.669769e-05,1.679627e-04
-3.100389e-06,1.328262e-04
-1.601806e-05,-2.004361e-04
9.952490e-06,9.053465e-05
1.758946e-06,-1.027923e-04
2.011746e-05,-9.652767e-05
2.295917e-05,1.789451e-04
1.693016e-05,-1.130516e-04
3.092438e-06,-1.105104e-04
-9.621656e-06,-1.851935e-04
3.565086e-06,9.533595e-05
-2.608471e-06,1.793252e-04
1.037670e-07,1.008121e-04
-6.719087e-06,-1.860688e-04
2.725086e-06,1.848157e-04
-6.692158e-06,-1.765367e-04
5.083765e-06,1.426033e-04
7.690218e-06,-1.079003e-04
-3.759956e-06,-1.598101e-04
3.594298e-07,1.328390e-04
-1.429114e-05,1.598096e-04
1.615360e-05,-1.593637e-04
-2.084214e-05,-1.499939e-04
-8.009205e-06,-1.438121e-04
2.689345e-05,1.563762e-04
5.025453e-06,-1.283475e-04
-1.213885e-06,6.021557e-05
9.151336e-06,9.842396e-05
1.020368e-05,1.350614e-04
1.189489e-07,4.979735e-05
1.839643e-06,-1.079741e-04
3.146443e-06,-1.722827e-04
-1.193516e-05,1.410342e-04
2.572366e-06,-1.433270e-04
4.248569e-06,-3.508073e-05
3.548732e-06,1.430805e-04
-3.557194e-06,-1.197851e-04
-7.841064e-06,-3.035410e-05
-3.425566e-06,1.425917e-04
1.029976e-05,-1.626977e-04
-1.093852e-06,-1.390678e-04
-6.837973e-06,1.591631e-04
-7.294165e-07,1.791187e-04
6.140972e-07,1.588436e-04
1.865609e-06,2.105499e-05
7.012634e-06,1.291747e-04
4.745666e-06,-1.654197e-04
6.928899e-06,7.395022e-05
3.389040e-06,-1.760881e-04
9.050995e-06,4.611266e-05
-1.479370e-05,9.048426e-05
2.193806e-06,1.837732e-04
-2.222469e-05,2.618337e-05
2.269354e-06,-2.896643e-05
-1.206760e-05,-1.329354e-04
-1.265257e-05,4.932702e-05
1.040691e-05,1.578596e-04
-1.855666e-06,3.167318e-05
-5.420402e-06,-1.165024e-04
2.955274e-06,1.388250e-04
1.919779e-05,1.949570e-04
1.265432e-06,-1.817338e-04
-9.874390e-06,-1.557591e-04
3.045117e-06,5.397832e-05
2.192634e-05,8.767775e-05
5.779859e-06,-1.692775e-04
1.655877e-05,1.973797e-04
4.306446e-06,1.853676e-04
7.721631e-06,4.799372e-05
6.167805e-06,1.868160e-04
-5.572084e-06,6.625520e-05
2.201788e-05,-1.626746e-04
5.652141e-06,1.875944e-04
1.438590e-06,8.830710e-05
7.934353e-06,-1.676245e-04
1.485742e-05,-1.475949e-04
1.387010e-05,1.752188e-04
5.991776e-06,-1.955914e-05
5.155357e-06,1.149121e-04
1.512944e-05,-1.312713e-04
-9.970838e-06,-2.605706e-05
-6.955760e-06,-1.720171e-04
-1.552481e-05,-1.371938e-04
1.325953e-05,-1.532883e-04
1.360496e-05,1.768564e-04
-1.019174e-05,-1.649541e-04
1.907549e-06,1.773949e-04
1.075872e-05,6.125299e-05
1.192407e-05,-1.641048e-04
1.970096e-05,1.061041e-04
-2.081367e-05,-2.024937e-04
-2.171328e-05,9.439571e-05
-9.909669e-06,-1.906049e-04
1.773624e-05,-1.337444e-04
1.276922e-07,1.846244e-05
8.627953e-06,6.880333e-05
-1.072375e-05,-1.654845e-04
-1.617853e-07,1.007671e-04
-6.909778e-06,2.611106e-05
8.658898e-06,-4.232769e-05
1.133330e-05,-8.807023e-05
-1.059388e-05,1.656311e-04
-1.974621e-06,-7.539027e-05
4.679511e-06,-8.081313e-05
-9.115350e-06,-1.851788e-04
3.947373e-06,-1.667581e-04
-1.458567e-05,1.590368e-04
-1.408704e-05,4.316970e-05
3.072512e-06,-4.470032e-05
-2.778120e-06,-5.537694e-05
-1.017172e-05,-1.930988e-04
1.271656e-05,-1.691514e-04
-6.556819e-07,-3.346848e-05
6.443153e-06,1.908278e-04
-7.105307e-06,1.621170e-04
-1.279430e-05,-1.382807e-04
2.723664e-06,1.856804e-04
8.111320e-06,1.326696e-05
-1.115922e-06,-1.833327e-04
4.357831e-06,1.110875e-04
6.532962e-06,-5.168680e-05
9.978661e-06,-2.379718e-06
-5.030267e-06,1.103678e-04
-2.227898e-05,1.598548e-04
-5.975593e-06,-3.910939e-05
1.007095e-05,-1.487581e-04
-1.052460e-07,-9.612546e-05
-3.604248e-06,4.323579e-05
-9.097368e-06,-1.922066e-04
1.271790e-05,-1.680343e-04
7.851415e-06,-7.244778e-06
-6.195766e-06,-1.736206e-04
-1.580602e-05,-9.126760e-05
2.253072e-06,3.006340e-05
9.688562e-06,8.153391e-05
-1.351790e-05,1.653156e-04
-6.829215e-06,1.410827e-04
-1.435924e-05,1.095848e-05
4.046192e-06,1.885601e-04
-1.396283e-05,-2.089682e-05
9.650771e-06,1.809973e-04
1.929012e-05,-2.539986e-07
-1.074888e-05,-9.494977e-05
-2.290287e-05,-1.504841e-04
-7.734328e-07,1.179137e-04
1.313585e-05,1.213937e-04
2.777165e-06,5.872562e-05
-1.907207e-05,1.434493e-04
-9.508628e-06,1.707917e-04
1.126052e-05,1.550127e-04
-1.163024e-05,1.612068e-04
2.300127e-05,5.010016e-05
7.803695e-07,-8.849803e-05
6.144105e-07,1.581985e-04
-4.683406e-06,9.341330e-05
-5.245698e-06,1.668044e-04
-1.643128e-06,-1.791879e-04
1.817886e-06,-1.714491e-04
-2.620988e-05,6.904192e-06
1.385391e-05,1.220233e-04
-2.256725e-06,-1.684346e-05
-1.627536e-05,-1.964819e-04
-8.449647e-06,1.751315e-04
1.512738e-05,-1.372333e-04
1.883619e-06,1.086260e-04
1.414452e-05,1.910016e-04
-3.985729e-06,1.870608e-05
-1.474491e-05,-8.034177e-05
2.879671e-05,2.078316e-04
-1.335839e-05,-1.977795e-04
-4.972783e-06,1.561016e-04
-1.087040e-05,1.441426e-04
-1.117343e-05,-1.878580e-05
1.278497e-06,-1.808436e-04
1.378196e-05,-1.669182e-04
-1.354866e-05,7.442200e-05
-5.147676e-06,-1.369664e-04
5.036008e-06,-8.588193e-05
-1.700264e-05,8.884725e-05
-1.068733e-08,-5.602342e-05
8.721221e-06,-1.759229e-04
-2.035931e-05,1.787513e-05
5.368978e-07,2.659461e-05
-4.736504e-06,1.771723e-04
1.385604e-05,1.306731e-04
-2.379307e-06,7.318473e-05
1.742548e-05,9.368616e-06
-1.706039e-05,-1.742238e-04
1.207986e-05,9.474932e-05
5.437721e-06,5.943879e-05
-4.294698e-06,-1.670181e-04
1.034255e-05,-1.326418e-04
2.634654e-05,9.146953e-05
1.009821e-05,-4.134381e-05
-7.146608e-06,1.473127e-04
-8.029452e-06,-1.881714e-04
-2.526667e-06,-4.696304e-06
2.631430e-06,-1.309944e-04
-2.961701e-07,-1.391592e-04
9.992587e-06,-5.205791e-05
-1.139871e-05,1.526008e-04
8.558613e-06,1.854425e-04
-1.304683e-05,-7.956536e-05
3.837797e-06,7.146208e-05
1.418061e-05,1.724516e-04
-8.779369e-06,-1.607465e-05
-1.464358e-06,2.520302e-06
-1.648646e-05,1.294537e-05
-1.542449e-05,3.263797e-06
2.058637e-05,1.210190e-04
1.801430e-05,-1.549059e-04
-7.997530e-06,-9.699712e-05
-3.812939e-06,-1.465357e-04
-7.111233e-06,1.704153e-04
-1.987820e-05,1.564068e-04
1.152661e-05,1.563423e-04
1.557819e-06,-1.599765e-04
-1.676925e-05,-7.547714e-05
1.850966e-05,-6.084352e-05
-2.232704e-05,6.404520e-05
-1.570319e-05,-6.399799e-05
1.217109e-05,-1.700358e-04
-1.588630e-05,1.570370e-04
7.906028e-06,-1.646267e-04
7.786960e-07,-9.600076e-05
-1.331107e-06,-7.231065e-06
-1.507744e-05,1.390595e-04
-1.805924e-05,1.162133e-04
-1.848295e-05,-3.414642e-05
8.453366e-06,-1.759627e-04
4.268406e-06,6.886408e-05
-7.008138e-06,-1.415480e-04
2.404284e-05,1.276571e-04
-1.754932e-05,1.785263e-05
-3.813605e-06,-1.448785e-04
3.630282e-06,-1.266725e-04
-2.420890e-06,-1.298862e-04
2.115587e-06,-6.251493e-05
1.032898e-05,-1.643678e-04
1.086001e-05,-1.652658e-04
3.055871e-06,1.539359e-05
-1.307375e-05,-1.780687e-04
-1.447554e-05,-8.978536e-05
7.437583e-06,-4.721073e-05
1.725811e-05,-1.270821e-04
-6.175059e-06,-1.908682e-04
1.080124e-05,-8.839815e-05
1.024045e-05,1.127539e-05
2.240047e-05,2.066413e-04
1.427313e-05,-1.235719e-04
3.391907e-07,1.748123e-04
2.153307e-06,1.238826e-04
6.451567e-06,1.865769e-04
-5.056155e-06,-1.652797e-05
-3.715612e-06,4.056963e-05
4.756815e-06,-1.375384e-04
-2.081699e-06,1.743861e-04
9.339428e-06,1.457307e-04
-1.860634e-06,5.413841e-06
-1.672389e-06,-1.704641e-04
1.856167e-05,-1.658598e-04
2.671341e-06,6.196687e-05
-1.134370e-05,1.187863e-04
-1.934812e-06,-1.769165e-04
-1.107572e-06,-1.734428e-04
1.096439e-05,1.957776e-04
1.019858e-05,1.487911e-04
1.033310e-05,-1.570623e-04
-3.444790e-06,6.495318e-05
1.207943e-05,9.619507e-05
1.098144e-05,1.821950e-04
-1.770020e-05,2.372588e-05
-4.779434e-06,4.042264e-05
2.332415e-06,-1.820190e-04
-3.291688e-07,-1.840708e-04
1.323634e-05,-1.697247e-04
-1.283142e-05,-1.959147e-04
-3.887475e-06,1.022972e-04
7.242792e-06,1.918059e-04
-5.647126e-06,-1.901287e-04
-2.105085e-06,1.101839e-04
-4.262987e-06,-4.128276e-05
-1.325987e-05,1.525821e-04
-1.381192e-06,-1.832583e-04
1.221997e-05,-6.983995e-05
-6.416099e-06,-1.515561e-04
-2.769957e-06,-8.339328e-05
5.884552e-06,1.523977e-04
6.871983e-06,-1.661974e-04
-1.808518e-05,-3.051591e-06
-6.280552e-06,9.542840e-05
-6.234438e-06,-6.654147e-05
2.057609e-06,-1.751528e-04
4.545825e-06,1.203104e-04
1.388585e-05,1.972426e-04
8.382988e-06,-5.162759e-06
-8.667802e-06,7.288556e-05
1.652820e-05,1.732025e-04
1.159239e-05,-6.348772e-05
3.305918e-06,7.051561e-05
-3.381260e-06,1.657640e-04
-1.101993e-06,-1.621952e-04
2.586816e-05,2.077999e-04
4.428260e-06,-1.272162e-04
6.382905e-06,5.349926e-07
-1.424258e-05,2.666446e-05
1.843893e-05,1.717646e-04
-1.434926e-05,6.161369e-05
4.445760e-07,-1.459569e-04
1.022301e-05,7.365552e-05
6.526815e-06,-2.995216e-05
2.667216e-05,2.017047e-04
-7.690748e-06,1.057762e-04
-1.900084e-06,-1.631392e-04
1.411581e-05,1.042118e-04
-1.423101e-05,-1.513709e-05
-5.487994e-06,1.142127e-04
-1.063833e-05,-1.700782e-06
-2.509971e-05,-1.498830e-04
-8.539496e-06,-1.383795e-04
-9.848896e-06,-4.630966e-05
8.620978e-07,1.841320e-04
-3.305630e-06,-7.150095e-05
-1.681943e-05,-2.012164e-04
-4.389294e-06,-2.361303e-06
5.698431e-06,7.975791e-05
2.239747e-05,2.055619e-04
9.102992e-06,1.935003e-04
6.665778e-06,8.737084e-05
-1.020252e-05,-1.383124e-04
5.881184e-06,1.416121e-04
-4.996972e-06,1.796913e-04
-1.396193e-05,-2.417250e-05
-1.505636e-05,8.135267e-05
7.964349e-06,-7.231074e-05
1.408479e-06,1.675902e-04
1.123605e-06,1.854580e-04
-6.084349e-06,1.435312e-04
1.291607e-05,-4.218507e-05
2.043548e-05,-1.564124e-04
-1.571777e-06,1.159558e-04
-4.950181e-06,9.722005e-05
-9.528858e-06,1.680343e-04
-2.844868e-05,4.048860e-05
-1.657282e-06,-1.856225e-04
2.158859e-05,1.922216e-04
9.488709e-06,-1.372290e-04
-9.911847e-07,1.731689e-04
1.037078e-05,-6.777579e-06
-4.402683e-06,4.582436e-05
-1.621750e-05,2.854920e-05
-9.515041e-06,1.745437e-04
-2.615558e-06,1.711345e-04
-2.161057e-06,-1.501756e-04
9.946097e-06,1.112449e-04
6.769774e-06,5.538342e-05
1.121727e-05,1.862237e-04
-7.757189e-06,-1.794617e-04
-3.001960e-05,1.319695e-04
2.737050e-06,1.704267e-04
-6.343896e-07,-1.056397e-04
-5.795985e-06,1.783452e-04
1.537492e-05,-1.675732e-04
-1.285955e-05,-1.489466e-04
-1.535766e-05,1.619145e-04
1.298551e-06,-1.416799e-04
-1.127639e-05,-1.100189e-04
1.277274e-06,-1.817041e-04
-5.194402e-06,2.071603e-05
1.546978e-06,-1.781619e-04
8.649305e-07,1.821898e-04
2.437911e-06,1.753711e-04
-1.043245e-06,1.022295e-04
3.624054e-06,-1.088305e-04
1.153947e-05,1.209472e-04
5.630908e-06,1.801561e-04
-9.341617e-06,-1.528434e-04
-1.612135e-06,-8.416314e-05
-1.298762e-05,1.636714e-04
1.884757e-05,-1.432013e-04
-1.114805e-05,1.053025e-04
-1.469232e-05,-1.987926e-04
6.171117e-07,1.523708e-04
-5.141007e-06,-1.537587e-04
-5.058910e-06,-3.111835e-05
-1.715226e-05,-3.342349e-05
-2.575718e-05,1.486392e-04
-5.571184e-07,-1.215654e-04
-2.450099e-06,-1.869400e-04
-5.940038e-06,-1.508676e-04
-8.722762e-06,1.755003e-04
2.181766e-05,5.188048e-05
2.307068e-06,-1.464870e-04
3.459879e-07,1.637784e-04
1.176556e-05,1.956422e-04
-2.009572e-05,2.485849e-05
9.911978e-06,1.883246e-04
-4.148873e-07,5.571704e-05
1.938229e-05,-1.359120e-04
-1.198417e-05,-8.501899e-05
-2.661367e-06,-9.959210e-06
1.846423e-05,9.991477e-05
-1.746608e-06,6.218365e-05
3.606076e-06,-4.968130e-05
-6.201920e-06,-1.617281e-04
9.989303e-06,-4.057908e-05
-1.014532e-05,-1.696335e-04
2.008419e-05,1.669433e-05
1.722099e-05,-1.622079e-04
-9.484742e-06,1.273615e-04
4.703727e-06,-1.489098e-04
1.311125e-05,1.814027e-04
1.038022e-05,4.330012e-05
4.179861e-07,-6.646104e-05
2.006807e-05,7.468965e-05
1.067499e-05,1.641600e-04
-2.167420e-05,-4.008037e-05
1.231409e-05,1.782081e-04
2.151008e-05,-1.343556e-04
2.688512e-05,1.228338e-04
1.694393e-05,-1.452946e-04
-9.238547e-06,1.674734e-04
5.012592e-07,-1.403760e-04
3.803397e-06,1.673184e-04
-2.539994e-06,4.339671e-05
-6.795361e-06,3.689460e-05
-8.803407e-06,-1.307302e-04
-1.526065e-05,-1.330968e-04
-7.708827e-06,1.973498e-05
-1.088082e-05,1.101866e-04
-4.114503e-06,-3.586649e-05
9.066785e-06,1.208252e-04
-2.295218e-06,1.151420e-04
-5.040869e-06,6.297106e-05
-7.770012e-06,-1.922365e-04
1.982033e-05,6.735062e-06
1.925995e-06,1.852522e-04
-2.087420e-05,-4.461499e-05
6.000927e-06,-5.209720e-05
6.428076e-06,1.795942e-04
-1.677217e-06,-1.616852e-04
7.504444e-06,1.917408e-04
-2.245907e-06,-5.559391e-05
1.000456e-05,-9.172013e-05
1.523289e-05,1.926155e-04
-5.055159e-06,-1.122870e-05
1.557367e-05,-3.105788e-05
1.544927e-05,1.209091e-04
-2.087272e-06,1.649881e-04
-1.393589e-06,-1.849324e-04
-5.598244e-06,-6.924694e-05
-7.788031e-06,-1.810904e-04
