9.671605e-06,1.347523e-04
1.324198e-05,-1.711730e-04
-1.039534e-06,1.174437e-04
6.109647e-06,-3.788606e-05
1.222251e-05,-5.769946e-05
-3.198449e-06,-3.740819e-05
4.550702e-06,1.384656e-04
-4.242802e-06,6.424728e-05
-8.693221e-06,1.449703e-04
-8.730012e-06,1.699722e-04
1.038558e-05,7.074084e-05
-7.956956e-07,1.147744e-05
4.668421e-06,-4.278245e-05
7.839068e-07,-7.189716e-05
2.116077e-08,1.050174e-04
-7.048776e-06,-6.907533e-06
2.081399e-06,-1.747867e-04
-9.260910e-06,1.706667e-04
-4.970793e-07,1.527985e-04
6.762788e-06,7.960879e-05
1.262318e-05,5.624808e-05
1.605015e-05,1.557535e-04
-8.557209e-06,-1.834790e-04
1.383445e-05,2.692748e-05
4.640101e-06,5.914536e-05
-7.865118e-06,5.602314e-05
1.730459e-06,-4.539115e-06
8.249458e-06,2.664142e-05
6.442817e-06,1.908538e-04
-2.938265e-06,-6.669475e-05
4.183623e-06,-1.705645e-04
1.096580e-05,1.957018e-04
-1.002551e-05,1.473996e-04
-1.533651e-05,1.209156e-04
-1.961051e-06,-1.186125e-04
2.984372e-06,1.877985e-04
-4.117298e-06,-2.578339e-05
-1.178521e-05,-1.718065e-04
6.609345e-06,-1.602906e-04
4.747462e-06,-1.619382e-04
-1.905261e-06,-1.737386e-04
6.763427e-06,7.743516e-05
-1.028805e-05,1.407572e-04
-7.630242e-06,1.482425e-04
-3.299411e-06,-9.232615e-05
2.727608e-07,3.602757e-05
-5.412949e-06,-1.377958e-04
3.548149e-05,1.386732e-04
1.271863e-05,-1.673502e-04
1.029472e-05,-1.544438e-04
-2.383205e-05,6.342821e-05
3.433028e-06,-1.168271e-04
1.442426e-05,1.986477e-04
-6.003702e-06,6.169230e-05
5.605232e-07,1.340237e-04
-5.527703e-06,1.792813e-04
5.390765e-06,1.821623e-04
-2.336929e-05,1.393746e-04
2.612593e-05,2.105410e-04
7.785793e-07,-9.651396e-05
1.364938e-05,1.703176e-04
-8.030814e-07,-2.775951e-05
4.847307e-06,1.892187e-04
-2.069246e-06,1.823404e-04
1.436203e-05,3.853386e-06
-3.288072e-07,-1.842333e-04
1.061959e-05,-9.116271e-05
-4.262494e-06,-3.870741e-05
5.522020e-06,-1.778136e-04
1.021776e-06,-1.689419e-04
-8.123596e-06,3.114609e-05
1.192247e-05,-1.662307e-04
9.261357e-06,-1.701878e-04
1.926638e-06,1.848840e-04
2.278167e-05,-1.058575e-04
-3.693013e-06,1.379727e-04
-1.747219e-05,1.371429e-04
1.804007e-05,-1.604780e-04
-7.516382e-06,-1.868745e-04
1.409520e-05,-8.199511e-07
-4.745371e-06,1.659547e-04
-2.029910e-05,-1.764346e-04
-1.696004e-05,1.658326e-04
-2.808391e-06,5.341908e-05
7.020515e-06,1.053669e-04
-1.280425e-05,-1.696108e-04
1.010568e-06,-1.821324e-04
2.294612e-06,-1.133614e-04
-4.623284e-06,-1.145996e-04
1.326545e-06,-1.704855e-05
9.271803e-06,-1.522348e-04
-7.274738e-06,-1.416009e-04
6.474646e-06,1.449031e-04
-7.089779e-06,1.285951e-04
2.362668e-06,-1.402469e-04
-2.079946e-05,-2.026767e-04
-1.378897e-05,1.576194e-04
1.174712e-05,1.833201e-04
9.207533e-06,-9.715617e-05
1.489714e-05,2.096192e-05
-3.231797e-05,-3.703634e-05
-8.818003e-06,-1.743646e-04
-1.497139e-05,-1.853673e-04
-2.927642e-06,-1.167175e-05
-1.099953e-05,-1.432100e-04
-9.240460e-08,-1.339291e-04
-9.682413e-06,-1.019507e-04
-2.638690e-06,1.029963e-04
-2.053701e-05,-2.046748e-04
1.123329e-05,1.951952e-04
1.341118e-05,8.994422e-05
3.997646e-07,-1.423948e-06
1.137395e-05,-1.719213e-04
7.016093e-06,1.190281e-04
4.217903e-06,-1.571219e-04
1.964542e-06,1.080963e-04
-2.527670e-06,-1.048397e-06
1.433074e-05,-1.342908e-04
3.534679e-06,1.727781e-04
-5.901039e-06,-1.856283e-04
-6.862098e-06,1.765189e-04
-9.708137e-07,1.307722e-04
1.652835e-06,1.859568e-04
-1.683816e-05,-1.799419e-04
1.293053e-05,-9.033613e-05
2.176367e-06,1.811850e-04
8.843852e-06,1.909973e-04
-9.094247e-07,-7.836195e-05
-8.460653e-06,1.733366e-04
-1.497655e-05,-1.763030e-04
1.126981e-05,1.300295e-04
-2.523532e-06,-1.609055e-05
4.088179e-06,1.232851e-04
2.867003e-06,-1.819375e-04
4.169383e-06,-1.441356e-04
1.130131e-05,2.375278e-05
1.371883e-05,-5.603691e-05
1.813585e-07,-1.537845e-04
1.191217e-05,-1.728708e-04
2.268833e-06,-2.709245e-05
-1.147252e-05,-1.635458e-04
-1.117182e-05,-1.019191e-05
2.708658e-06,1.820362e-04
7.220371e-06,1.691313e-04
5.869022e-06,9.253593e-05
6.900061e-06,-7.473412e-05
9.616176e-07,-1.040656e-04
4.850661e-06,1.883014e-04
-2.390683e-06,1.525719e-05
-7.953350e-06,1.188167e-04
-3.641325e-06,1.533920e-04
-1.127738e-05,-1.068820e-04
-2.046673e-06,1.577411e-04
5.257407e-06,-1.782241e-04
-3.754281e-06,-1.431419e-04
6.423189e-06,1.702480e-04
3.302159e-06,8.324976e-05
1.109366e-05,-1.543605e-04
2.043008e-05,-1.620007e-04
-1.774503e-05,1.510192e-04
-7.220359e-06,-1.691087e-04
-1.419184e-05,-1.455729e-04
5.629942e-06,1.786127e-04
1.078473e-05,-3.252985e-05
-6.137804e-06,-1.051090e-04
-9.786955e-06,1.743660e-04
9.768716e-06,-1.645774e-04
2.097017e-07,-1.843311e-04
-1.278278e-05,-8.891263e-05
-1.960592e-05,1.463075e-04
-2.635021e-05,-1.090903e-04
7.422867e-07,-1.836376e-04
3.844540e-07,5.365032e-05
2.760385e-06,1.138935e-04
-8.843251e-06,-1.914156e-04
-8.391665e-06,3.638221e-05
1.356687e-05,1.818201e-05
-4.237862e-06,8.752269e-05
-1.466038e-06,8.630793e-06
-8.978746e-06,1.729943e-04
1.212835e-05,-7.611873e-05
5.235906e-06,-1.487711e-04
-8.159937e-06,1.426338e-04
6.669992e-07,-7.564518e-06
9.387480e-06,1.772991e-04
-6.091626e-06,1.194747e-04
1.178765e-05,1.667599e-04
-3.245872e-06,-1.866113e-04
3.832547e-06,8.913548e-05
1.512876e-05,-1.332751e-04
-1.935979e-06,-1.753138e-04
3.809588e-06,1.544885e-04
5.048599e-06,-2.359138e-05
-2.604265e-06,1.814666e-04
-2.209897e-05,-1.260912e-04
-1.138212e-05,1.730479e-04
3.481362e-06,1.173900e-04
-2.720582e-05,-1.999632e-04
-8.980589e-06,1.741060e-04
1.612837e-05,-1.046465e-04
-2.008048e-05,-3.019118e-05
-9.602080e-06,-1.342534e-04
-1.975739e-05,-1.931289e-04
1.903618e-05,-4.161137e-05
-9.771060e-06,1.675536e-04
1.859106e-05,-1.163070e-04
3.419935e-06,-1.577746e-04
6.451264e-06,1.868495e-04
1.029450e-05,-1.540413e-04
-2.464072e-05,9.714171e-05
-1.915160e-05,-1.702307e-05
-4.538133e-06,-8.690694e-05
9.881142e-06,1.735493e-04
7.979991e-06,7.935833e-06
1.489975e-05,3.490600e-05
-1.171181e-05,-5.302442e-05
-2.505068e-06,-8.115313e-05
-4.457914e-06,1.788187e-04
9.520790e-06,-1.743895e-04
-6.181567e-06,-1.897312e-04
-3.627424e-06,1.186979e-04
4.657788e-06,-4.524629e-06
6.704594e-06,1.906746e-04
-2.051383e-05,-1.646650e-04
4.367114e-06,8.111490e-05
-1.107066e-05,9.715786e-05
1.220503e-05,-1.294132e-04
-7.295490e-06,-7.775748e-05
-7.523292e-06,-1.780696e-04
2.786211e-06,2.648479e-05
2.258682e-06,9.735509e-06
-6.089842e-06,1.259262e-04
-8.198608e-06,1.697857e-04
2.540377e-06,-4.475460e-05
6.734342e-07,-3.085138e-05
1.752416e-06,-8.184295e-05
-9.767743e-06,1.632089e-04
-1.450708e-05,2.292297e-05
9.508188e-06,-1.703938e-04
-2.482989e-07,8.934594e-05
4.824013e-06,1.610262e-04
-2.576434e-05,1.344662e-04
9.157301e-06,7.847930e-05
6.693862e-07,-1.623163e-05
-4.877328e-07,1.729842e-04
-2.747043e-06,-1.500530e-04
2.091670e-05,-1.008317e-04
8.661518e-06,-5.149444e-05
-1.532483e-05,8.726467e-05
1.242938e-05,-1.628130e-04
-1.374785e-05,1.401390e-04
-7.232061e-06,-1.881272e-04
-8.453148e-06,1.759545e-04
-8.476848e-06,1.454461e-04
-1.323951e-05,1.709344e-04
-3.475203e-06,-9.079972e-05
-1.419405e-05,-1.394686e-04
1.022858e-05,5.411137e-05
1.112817e-05,-1.616319e-04
2.920197e-06,-2.782874e-05
-3.197103e-06,-3.033890e-05
-2.026017e-05,-1.935829e-04
2.516225e-07,-7.379861e-05
-5.639064e-08,-1.842852e-04
-8.526432e-06,-8.299586e-05
-2.842810e-06,1.542303e-04
-3.953554e-07,-1.460560e-05
4.114264e-06,3.672383e-05
1.085980e-05,-1.655630e-04
4.985914e-06,-1.753321e-04
6.755401e-06,1.039346e-04
1.962614e-05,-1.647857e-04
-7.522848e-06,-1.787533e-04
-1.735184e-05,-2.016203e-04
2.387487e-06,-3.207775e-05
-3.154767e-06,1.561156e-04
-8.147630e-06,1.104957e-04
3.938270e-06,-1.783570e-04
-8.239835e-06,2.440915e-05
-1.569786e-05,-3.623495e-05
1.017792e-05,1.879196e-04
6.475766e-06,1.419970e-04
7.242984e-06,1.917603e-04
-7.338314e-06,7.418766e-05
-2.351448e-06,1.682224e-04
1.080304e-05,-9.404626e-05
-3.704769e-06,9.293602e-05
-1.291303e-05,3.147296e-05
-2.344661e-05,-1.859806e-04
7.852102e-06,-9.737542e-06
-1.217631e-05,1.721480e-04
-6.823230e-06,1.260393e-04
7.947743e-06,-1.376693e-04
-1.240068e-05,9.745574e-05
1.380722e-05,-1.058771e-04
-8.926409e-06,4.552728e-05
-1.852560e-05,1.098979e-04
-2.029184e-06,1.137879e-04
-4.182348e-06,1.688131e-04
1.062486e-05,-6.724198e-05
-1.736862e-06,2.772754e-05
9.550685e-07,-8.307623e-05
-5.233861e-07,4.492362e-05
-7.056705e-06,2.184166e-05
-1.628317e-05,-2.009955e-04
3.552802e-06,1.323037e-04
1.440481e-05,1.816548e-04
1.211988e-05,-4.748246e-05
-3.247560e-06,-1.872662e-04
-9.212364e-06,1.115550e-04
-1.097706e-05,-1.881565e-04
-2.104863e-07,1.841032e-04
5.349695e-06,1.427990e-04
8.216931e-06,-1.269543e-04
4.589302e-06,1.856069e-04
-1.483131e-06,6.931454e-05
2.200788e-05,-1.562453e-04
-1.277601e-05,-5.513167e-05
1.477557e-05,-2.965957e-05
1.059566e-05,-1.629932e-04
-5.200565e-06,4.276094e-05
4.722231e-06,-1.768815e-04
6.867430e-06,-1.723656e-04
5.133410e-08,1.818358e-04
-1.030049e-07,-1.031991e-04
1.034093e-05,-1.375686e-04
-8.432663e-06,1.551958e-04
-3.387163e-07,-1.754491e-04
-1.634990e-05,-5.028035e-05
-7.429501e-06,8.594934e-05
-1.482198e-05,1.576439e-04
-8.153597e-06,1.270548e-04
-1.638530e-05,7.495363e-05
3.075900e-05,-9.034038e-05
-1.359993e-06,-1.396390e-04
-3.975642e-06,6.998360e-05
-9.289295e-06,9.358108e-05
1.104328e-05,-3.549641e-06
6.968857e-06,1.897871e-04
4.268967e-06,7.162658e-05
-7.777712e-06,-1.912536e-04
-2.907945e-05,-1.812621e-04
1.733179e-06,-1.441760e-05
-7.061663e-06,3.956175e-05
-1.087095e-05,1.426577e-04
3.689411e-06,-1.486969e-04
7.592191e-06,-3.380112e-05
-8.395272e-07,-1.694787e-04
-1.521368e-05,-1.974702e-04
3.958111e-07,1.295194e-05
7.666025e-06,-1.710221e-04
1.661443e-06,1.835028e-04
-2.264698e-05,-1.812015e-04
-1.983652e-06,-4.393651e-05
4.733087e-06,-1.790684e-04
2.259551e-05,-5.197673e-05
1.031840e-05,-1.740272e-04
2.024230e-05,1.457005e-04
1.099007e-06,1.546304e-04
1.757568e-05,1.161957e-04
7.020301e-06,1.060420e-04
-1.194791e-05,9.674876e-05
5.632361e-06,1.822675e-04
1.478192e-07,-5.407641e-05
5.864521e-06,7.102823e-05
1.847029e-05,7.929572e-05
-1.130690e-06,-1.820146e-04
8.029889e-07,2.727908e-05
8.185385e-06,-1.764149e-04
4.583160e-06,1.890591e-04
-1.843127e-06,9.302162e-05
2.681641e-05,-1.536214e-04
-6.192766e-06,-1.784241e-04
2.831219e-07,8.723591e-05
-7.606166e-06,8.173414e-05
-2.118148e-06,4.966214e-05
3.283739e-06,1.388750e-04
1.263130e-05,2.703517e-05
7.612026e-06,-1.002652e-04
-4.392828e-06,1.048383e-05
5.858809e-06,4.195044e-05
9.658790e-06,1.664524e-04
-1.253783e-05,-1.681564e-04
4.739744e-06,-1.741417e-04
1.153062e-05,1.461611e-04
-1.838252e-06,1.136124e-04
-1.125629e-05,-1.648272e-04
4.023368e-06,1.528147e-04
9.678858e-06,1.132315e-04
1.375330e-05,-1.510344e-04
8.433131e-06,-1.560564e-04
-2.918850e-06,3.486177e-05
-4.232920e-06,1.087320e-04
5.772913e-06,-1.583166e-04
2.196069e-05,-3.531039e-05
1.494127e-05,1.899526e-04
-9.753903e-06,1.362873e-04
5.129087e-06,1.768776e-04
1.277540e-06,-1.815315e-04
-8.680468e-06,1.123881e-04
1.096609e-06,1.477800e-04
1.571182e-05,1.058427e-04
-1.170912e-05,-3.893246e-05
1.255516e-05,1.958010e-04
-3.495541e-06,-1.634385e-04
8.255416e-06,5.770074e-05
1.769877e-05,-1.863310e-05
-4.307094e-06,-1.859050e-04
9.273304e-07,1.522829e-05
-1.347921e-05,1.356403e-04
-1.685252e-05,-1.463689e-04
-1.148848e-05,-1.927606e-04
3.234738e-06,1.741281e-04
6.249670e-06,1.204941e-05
-1.316173e-05,-3.326062e-05
-4.482513e-06,1.599457e-04
-2.490149e-05,7.971898e-05
3.353869e-06,-9.783876e-05
-1.040907e-05,-1.640032e-04
-9.499261e-06,1.587127e-04
1.582164e-05,3.625234e-05
1.703155e-05,5.697735e-05
9.900440e-06,1.947157e-04
1.217203e-05,-1.706168e-04
1.447204e-05,1.014521e-04
-2.216533e-06,-1.459387e-04
8.712423e-06,-1.736371e-04
-1.730768e-05,-1.068076e-04
6.131198e-06,7.447368e-05
6.906698e-06,-4.207517e-05
-3.642315e-06,1.554245e-04
6.703087e-07,-1.957396e-05
-1.220876e-05,1.167108e-04
-1.928371e-05,-2.302392e-05
1.265024e-05,-4.120984e-05
3.292530e-06,1.139852e-04
1.621223e-06,1.230266e-04
-9.426700e-06,-6.882330e-05
-2.130122e-05,-1.265624e-04
-2.744497e-06,-1.558643e-04
2.090413e-06,-1.580397e-04
-1.034772e-05,1.148716e-04
-1.342683e-05,-3.489185e-05
9.609801e-06,1.597808e-04
-4.001208e-06,-6.249847e-05
1.701992e-05,-4.726677e-06
2.247673e-05,2.251757e-05
3.055779e-06,1.572762e-05
-1.527273e-05,-9.505662e-05
2.148930e-05,-1.631410e-04
-1.016040e-05,-1.926944e-04
-1.294906e-05,1.403515e-04
-1.705008e-06,-8.548381e-05
-4.801636e-07,1.816757e-04
8.577653e-06,1.902680e-04
-1.410171e-05,-3.384798e-05
-1.380789e-05,1.032869e-04
-1.065288e-05,-7.758675e-05
-2.258557e-06,-1.018798e-05
2.858807e-07,9.959412e-05
4.483366e-06,-1.580308e-04
-6.262491e-06,3.433055e-05
1.077662e-05,-3.360836e-06
-7.599427e-06,5.915232e-05
-1.877724e-05,6.753277e-05
-1.397116e-05,9.353298e-06
-2.266439e-05,-2.065439e-04
-2.139284e-05,-9.230507e-05
-1.050631e-05,-1.398285e-05
-1.313221e-05,-1.322354e-04
-4.337893e-06,-1.629832e-04
1.030808e-05,-1.718001e-04
3.930988e-06,-1.808753e-04
1.155509e-05,6.961166e-05
4.918366e-06,1.354318e-05
-4.656872e-06,1.196215e-06
-8.972450e-06,1.668386e-04
1.609098e-05,2.247593e-05
1.253682e-05,1.654450e-04
-1.705040e-06,-8.537752e-05
-2.626808e-07,1.738599e-05
1.721929e-06,2.643671e-05
3.422259e-06,-1.519671e-04
-1.955065e-05,-2.179468e-05
-1.203567e-06,2.359152e-05
1.310131e-05,1.941051e-04
-1.125711e-05,-1.630113e-04
5.512761e-06,-1.688950e-04
-1.058781e-05,1.718087e-04
-1.079274e-05,6.046368e-05
6.634964e-06,-7.056189e-05
-1.138808e-05,1.693704e-04
3.988572e-06,-3.619227e-06
-1.205207e-05,-1.714237e-04
1.713024e-05,1.099600e-04
-7.548465e-06,-1.184403e-04
1.189560e-05,-1.608689e-04
1.700684e-06,9.950989e-05
1.046954e-05,1.371651e-04
1.039993e-05,1.343046e-04
1.156635e-05,2.941996e-05
-3.889518e-06,1.085056e-04
-9.766221e-06,1.609185e-04
-1.556453e-05,-1.767781e-06
5.266636e-06,-1.778424e-04
-4.691218e-07,1.828814e-04
-9.837935e-06,1.176752e-05
1.388633e-05,1.974581e-04
1.005352e-05,-1.735822e-04
-8.889938e-06,-8.461531e-05
-1.749221e-05,1.653959e-04
-7.722607e-06,-5.302836e-05
-1.020968e-05,-1.174131e-04
-1.358498e-06,-1.345620e-04
1.016660e-05,1.945839e-04
3.245672e-06,1.865121e-04
-4.534217e-07,1.645631e-04
1.051768e-06,-6.268254e-05
-2.106061e-06,1.061631e-04
-1.550439e-05,-1.842964e-04
2.207711e-06,1.651343e-04
8.032700e-06,1.907611e-04
-1.746179e-06,6.070162e-05
3.200015e-07,1.840197e-04
1.779300e-05,-1.171265e-04
2.629826e-06,-1.364072e-04
-4.023146e-06,-1.521651e-04
1.909246e-05,-1.652487e-04
-5.521278e-06,1.773833e-04
6.786659e-08,1.799165e-04
-3.368480e-06,1.392056e-04
-1.069709e-05,-1.950419e-04
-7.937058e-07,2.202345e-05
-8.058557e-06,-1.731134e-04
-2.271563e-05,-1.191528e-04
3.577464e-06,5.328435e-05
2.361978e-06,-1.423988e-04
1.053681e-05,-9.198139e-05
1.768984e-06,-1.318190e-04
-3.262074e-07,-1.850066e-04
1.745747e-05,-9.919419e-05
4.210740e-06,-1.707867e-04
1.379889e-05,-1.343577e-04
3.982684e-06,-3.466301e-05
-9.646384e-07,1.132358e-04
-1.050575e-05,-1.601295e-05
-2.362299e-06,1.414061e-04
2.128281e-05,3.624661e-05
4.518373e-06,-1.476147e-05
-6.964703e-06,-1.863398e-04
-6.928484e-06,-7.190912e-05
-8.493743e-06,8.380091e-05
7.217841e-06,1.628674e-04
1.313659e-05,1.191347e-04
3.007706e-06,1.631148e-04
1.064339e-05,2.871555e-05
6.839471e-07,-6.785182e-05
1.267817e-05,-1.278306e-04
3.680074e-06,-1.692433e-04
1.156864e-05,2.111912e-05
-3.006740e-06,-1.650083e-04
1.346056e-05,-8.358302e-05
-4.814120e-06,-1.296174e-04
-1.071048e-05,-1.878156e-04
-2.647350e-06,6.315456e-05
5.823623e-06,-1.271297e-04
-4.354764e-06,-1.203269e-04
-3.706853e-06,8.353805e-05
2.243950e-05,1.478228e-04
-1.587441e-05,1.347912e-04
1.835952e-06,-1.225166e-04
-1.703796e-05,-8.922360e-05
4.098291e-06,9.194762e-05
1.672465e-07,-1.173551e-04
4.905596e-06,5.934420e-05
1.538546e-07,-7.487102e-05
1.367905e-06,1.621819e-04
8.250519e-07,1.288837e-04
1.751854e-05,-1.422997e-04
1.084925e-05,-1.737908e-04
6.555855e-06,-1.239895e-04
1.424146e-06,1.319681e-04
-9.696878e-07,1.277066e-04
1.190460e-05,-1.705634e-04
-4.447579e-06,1.682911e-04
-2.367882e-05,-4.924652e-05
-7.644243e-06,1.710078e-04
-1.457316e-05,1.700813e-04
3.765330e-06,1.720344e-04
-1.355628e-05,3.745251e-05
-8.434787e-06,1.589795e-04
-8.117117e-06,7.807384e-06
1.921217e-05,2.034548e-04
1.044763e-05,1.843130e-04
-9.462079e-06,5.773614e-05
-4.390817e-06,3.179971e-06
1.848676e-05,2.030690e-05
1.114960e-05,-9.904330e-05
-1.082098e-05,1.423123e-04
-3.226450e-07,-1.849425e-04
-3.727600e-06,-2.291783e-05
-4.354201e-06,-1.219802e-04
1.432597e-05,-1.468473e-04
7.278192e-06,1.321617e-04
-1.442884e-06,-7.396354e-05
-8.385001e-06,1.246437e-05
-8.763210e-06,6.725568e-05
-4.363728e-06,-9.235564e-05
1.775155e-05,-1.601417e-04
2.125426e-06,-1.161075e-05
-9.570835e-06,1.790144e-05
-2.503593e-05,-1.696559e-04
2.183300e-06,1.861215e-04
-6.975951e-06,-1.912588e-04
3.156359e-06,-1.520698e-04
